generation,rank_1,rank_2,swapAccepted
9955000,1,3,0
9956000,1,2,1
9957000,1,2,1
9958000,1,2,1
9959000,1,2,1
9960000,2,3,1
9961000,3,4,0
9962000,3,4,1
9963000,1,4,0
9964000,1,4,0
9965000,1,3,1
9966000,3,4,1
9967000,1,3,1
9968000,3,4,1
9969000,2,4,1
9970000,2,3,1
9971000,1,3,0
9972000,1,3,0
9973000,1,4,1
9974000,1,4,1
9975000,3,4,1
9976000,1,2,1
9977000,2,4,0
9978000,3,4,1
9979000,1,2,1
9980000,2,3,1
9981000,2,3,1
9982000,2,4,1
9983000,2,4,1
9984000,2,4,1
9985000,3,4,1
9986000,3,4,0
9987000,2,3,0
9988000,2,3,0
9989000,1,2,1
9990000,2,3,1
9991000,3,4,1
9992000,1,2,1
9993000,3,4,1
9994000,3,4,1
9995000,3,4,1
9996000,3,4,1
9997000,1,4,1
9998000,1,2,1
9999000,2,4,1
10000000,1,2,0
10001000,2,4,1
10002000,2,3,1
10003000,2,3,1
10004000,1,3,1
10005000,1,3,1
10006000,2,4,1
10007000,1,3,0
10008000,3,4,1
10009000,2,4,0
10010000,1,2,1
10011000,3,4,1
10012000,3,4,1
10013000,1,2,1
10014000,2,3,1
10015000,1,2,1
10016000,3,4,1
10017000,1,2,1
10018000,2,4,1
10019000,1,2,1
10020000,1,2,0
10021000,2,3,1
10022000,1,3,0
10023000,3,4,1
10024000,1,4,0
10025000,1,3,0
10026000,1,2,1
10027000,1,3,1
10028000,2,4,0
10029000,1,4,0
10030000,1,4,0
10031000,1,2,1
10032000,1,2,0
10033000,2,3,0
10034000,1,3,0
10035000,1,2,1
10036000,1,4,0
10037000,2,4,1
10038000,2,3,1
10039000,1,3,1
10040000,1,2,1
10041000,1,4,0
10042000,1,2,1
10043000,3,4,1
10044000,2,3,0
10045000,1,4,1
10046000,1,2,0
10047000,2,4,0
10048000,2,3,1
10049000,2,4,1
10050000,2,4,0
10051000,2,4,1
10052000,2,3,0
10053000,1,4,0
10054000,2,3,1
10055000,1,2,1
10056000,2,4,1
10057000,3,4,1
10058000,2,3,0
10059000,1,2,0
10060000,1,4,0
10061000,1,4,0
10062000,2,3,1
10063000,2,4,1
10064000,1,2,1
10065000,1,3,0
10066000,1,2,1
10067000,1,2,1
10068000,3,4,1
10069000,1,2,1
10070000,2,3,1
10071000,1,4,0
10072000,2,4,1
10073000,2,4,1
10074000,1,2,1
10075000,2,4,1
10076000,3,4,1
10077000,1,3,0
10078000,1,2,0
10079000,1,2,0
10080000,1,3,1
10081000,1,2,1
10082000,2,3,1
10083000,1,2,1
10084000,3,4,1
10085000,2,3,1
10086000,1,4,0
10087000,1,2,1
10088000,2,4,1
10089000,2,4,1
10090000,1,4,1
10091000,3,4,1
10092000,3,4,1
10093000,2,4,1
10094000,2,3,0
10095000,2,3,1
10096000,2,3,1
10097000,1,3,1
10098000,3,4,1
10099000,3,4,0
10100000,3,4,1
10101000,2,3,1
10102000,2,3,1
10103000,1,2,1
10104000,1,4,0
10105000,2,4,1
10106000,1,3,0
10107000,1,4,0
10108000,3,4,1
10109000,3,4,1
10110000,2,4,0
10111000,2,3,0
10112000,2,4,0
10113000,2,4,0
10114000,3,4,1
10115000,2,4,1
10116000,2,4,1
10117000,2,3,1
10118000,1,3,1
10119000,1,3,0
10120000,1,4,0
10121000,1,3,1
10122000,1,3,0
10123000,2,3,1
10124000,1,3,1
10125000,2,3,1
10126000,2,4,0
10127000,1,3,1
10128000,1,3,1
10129000,2,3,1
10130000,2,3,1
10131000,3,4,1
10132000,1,4,1
10133000,2,3,1
10134000,2,4,1
10135000,1,3,1
10136000,1,3,1
10137000,1,3,1
10138000,2,3,1
10139000,3,4,1
10140000,2,3,1
10141000,1,2,1
10142000,1,2,1
10143000,1,3,1
10144000,1,2,1
10145000,1,4,1
10146000,2,3,1
10147000,3,4,1
10148000,1,3,0
10149000,1,4,1
10150000,1,4,1
10151000,1,2,1
10152000,1,4,1
10153000,3,4,1
10154000,3,4,1
10155000,2,3,1
10156000,2,4,0
10157000,2,3,1
10158000,2,3,0
10159000,3,4,1
10160000,1,4,0
10161000,3,4,0
10162000,2,4,1
10163000,1,4,1
10164000,1,4,1
10165000,2,3,1
10166000,3,4,1
10167000,1,2,1
10168000,2,3,1
10169000,1,2,0
10170000,2,4,1
10171000,1,2,1
10172000,3,4,0
10173000,1,4,1
10174000,2,4,0
10175000,1,4,0
10176000,2,4,1
10177000,1,2,1
10178000,1,4,0
10179000,2,4,1
10180000,1,3,1
10181000,1,3,1
10182000,2,4,0
10183000,2,3,1
10184000,1,2,1
10185000,2,3,1
10186000,2,4,0
10187000,2,4,0
10188000,2,3,1
10189000,2,4,1
10190000,1,4,0
10191000,1,3,1
10192000,2,4,1
10193000,2,4,1
10194000,1,3,1
10195000,3,4,1
10196000,1,2,1
10197000,1,3,0
10198000,1,3,1
10199000,1,2,1
10200000,3,4,1
10201000,1,4,1
10202000,3,4,1
10203000,3,4,1
10204000,3,4,1
10205000,1,4,1
10206000,1,3,1
10207000,1,4,0
10208000,2,4,1
10209000,2,3,1
10210000,2,4,1
10211000,1,3,1
10212000,1,2,1
10213000,1,3,1
10214000,2,3,1
10215000,1,3,0
10216000,1,4,0
10217000,1,3,1
10218000,1,3,1
10219000,2,4,1
10220000,1,4,1
10221000,2,4,1
10222000,2,4,1
10223000,2,3,1
10224000,1,2,1
10225000,2,3,1
10226000,1,4,1
10227000,2,4,1
10228000,1,3,1
10229000,3,4,1
10230000,2,4,0
10231000,3,4,0
10232000,1,3,1
10233000,1,2,1
10234000,2,4,0
10235000,3,4,0
10236000,1,3,0
10237000,2,4,0
10238000,1,2,1
10239000,2,3,1
10240000,2,3,1
10241000,1,3,1
10242000,2,3,1
10243000,2,4,0
10244000,1,4,1
10245000,3,4,1
10246000,2,3,1
10247000,2,3,1
10248000,2,3,1
10249000,1,4,0
10250000,2,4,0
10251000,3,4,1
10252000,1,4,0
10253000,1,4,0
10254000,2,3,0
10255000,2,4,1
10256000,1,4,1
10257000,1,2,1
10258000,1,2,1
10259000,1,2,0
10260000,2,3,1
10261000,1,3,1
10262000,2,3,1
10263000,2,3,1
10264000,3,4,1
10265000,2,3,1
10266000,1,3,1
10267000,2,4,1
10268000,1,2,0
10269000,1,3,0
10270000,1,4,0
10271000,2,4,1
10272000,1,3,0
10273000,3,4,1
10274000,1,2,1
10275000,1,4,1
10276000,2,3,1
10277000,1,2,1
10278000,1,2,1
10279000,2,4,1
10280000,1,3,1
10281000,3,4,1
10282000,2,4,1
10283000,1,2,1
10284000,2,3,1
10285000,1,2,1
10286000,3,4,0
10287000,1,4,0
10288000,3,4,0
10289000,2,3,1
10290000,1,2,1
10291000,1,4,0
10292000,1,2,1
10293000,1,3,0
10294000,2,4,0
10295000,2,4,1
10296000,1,3,0
10297000,1,3,0
10298000,1,2,1
10299000,3,4,1
10300000,1,3,1
10301000,1,4,1
10302000,1,3,0
10303000,1,3,0
10304000,2,4,1
10305000,1,4,1
10306000,2,4,1
10307000,2,3,1
10308000,1,4,1
10309000,2,4,1
10310000,2,4,1
10311000,1,4,1
10312000,3,4,0
10313000,1,3,0
10314000,1,4,0
10315000,1,4,0
10316000,1,4,0
10317000,1,2,1
10318000,1,4,0
10319000,1,3,1
10320000,1,4,1
10321000,2,3,1
10322000,3,4,1
10323000,3,4,1
10324000,3,4,1
10325000,1,3,1
10326000,3,4,1
10327000,1,3,0
10328000,1,3,1
10329000,1,2,1
10330000,1,2,1
10331000,1,3,1
10332000,1,4,1
10333000,3,4,1
10334000,2,3,1
10335000,1,2,1
10336000,1,3,1
10337000,2,4,1
10338000,2,4,1
10339000,3,4,1
10340000,2,4,1
10341000,1,4,1
10342000,1,4,1
10343000,1,3,1
10344000,1,2,1
10345000,2,3,1
10346000,1,4,1
10347000,2,4,0
10348000,2,3,1
10349000,2,3,1
10350000,2,4,1
10351000,1,2,1
10352000,2,4,1
10353000,2,4,0
10354000,3,4,1
10355000,3,4,1
10356000,2,3,1
10357000,2,4,1
10358000,1,2,0
10359000,1,3,1
10360000,1,2,0
10361000,1,4,0
10362000,2,4,1
10363000,1,2,0
10364000,1,2,1
10365000,2,3,1
10366000,1,4,1
10367000,2,4,1
10368000,2,4,1
10369000,1,4,1
10370000,1,2,1
10371000,2,3,1
10372000,2,4,1
10373000,1,3,1
10374000,1,2,1
10375000,3,4,0
10376000,3,4,1
10377000,1,4,1
10378000,1,3,1
10379000,2,3,0
10380000,2,3,1
10381000,1,2,1
10382000,1,2,1
10383000,1,2,1
10384000,1,2,1
10385000,1,2,1
10386000,2,4,1
10387000,1,3,1
10388000,2,3,0
10389000,1,2,1
10390000,2,4,1
10391000,2,3,0
10392000,2,4,1
10393000,1,3,0
10394000,1,4,1
10395000,2,4,0
10396000,3,4,1
10397000,1,2,0
10398000,2,4,1
10399000,1,4,0
10400000,2,3,1
10401000,1,2,1
10402000,2,4,0
10403000,3,4,1
10404000,1,2,1
10405000,2,3,1
10406000,2,4,1
10407000,1,3,1
10408000,1,2,1
10409000,2,4,1
10410000,2,4,1
10411000,2,4,1
10412000,3,4,1
10413000,1,2,1
10414000,2,3,1
10415000,1,2,1
10416000,1,3,0
10417000,3,4,1
10418000,2,3,1
10419000,1,2,1
10420000,1,3,1
10421000,2,4,0
10422000,2,4,1
10423000,1,2,1
10424000,2,3,1
10425000,2,3,0
10426000,1,3,1
10427000,2,4,1
10428000,2,3,1
10429000,2,4,0
10430000,1,2,1
10431000,2,3,1
10432000,2,4,1
10433000,2,3,1
10434000,2,4,1
10435000,3,4,1
10436000,1,3,0
10437000,3,4,1
10438000,2,3,1
10439000,2,3,1
10440000,3,4,1
10441000,2,3,1
10442000,1,3,1
10443000,1,3,1
10444000,2,3,1
10445000,2,4,1
10446000,2,3,1
10447000,1,4,1
10448000,1,3,1
10449000,3,4,1
10450000,3,4,1
10451000,3,4,1
10452000,3,4,1
10453000,2,4,1
10454000,1,3,1
10455000,3,4,1
10456000,1,3,0
10457000,2,3,1
10458000,1,4,1
10459000,2,4,1
10460000,1,4,0
10461000,3,4,1
10462000,1,3,0
10463000,1,4,0
10464000,1,4,0
10465000,2,4,0
10466000,2,4,0
10467000,2,3,1
10468000,2,3,1
10469000,2,3,1
10470000,3,4,1
10471000,2,3,1
10472000,1,2,1
10473000,1,3,1
10474000,2,3,1
10475000,1,2,1
10476000,1,3,1
10477000,1,4,0
10478000,3,4,1
10479000,2,4,1
10480000,2,4,1
10481000,1,2,1
10482000,1,4,0
10483000,1,4,0
10484000,2,3,1
10485000,2,4,0
10486000,1,2,1
10487000,3,4,0
10488000,3,4,1
10489000,3,4,1
10490000,2,4,1
10491000,1,4,1
10492000,1,3,0
10493000,1,2,1
10494000,3,4,1
10495000,2,3,1
10496000,3,4,1
10497000,2,3,1
10498000,3,4,0
10499000,3,4,0
10500000,2,3,1
10501000,2,4,1
10502000,1,3,1
10503000,1,3,1
10504000,1,4,0
10505000,2,4,1
10506000,2,3,1
10507000,3,4,1
10508000,1,3,0
10509000,1,4,0
10510000,1,3,1
10511000,1,3,1
10512000,2,3,1
10513000,1,2,1
10514000,2,3,1
10515000,1,3,1
10516000,3,4,0
10517000,2,4,1
10518000,1,4,0
10519000,3,4,0
10520000,1,2,1
10521000,2,3,1
10522000,2,4,0
10523000,3,4,1
10524000,1,2,1
10525000,1,3,1
10526000,3,4,1
10527000,2,4,1
10528000,1,2,1
10529000,2,3,1
10530000,2,4,1
10531000,2,4,1
10532000,1,2,0
10533000,1,2,1
10534000,2,4,1
10535000,2,4,1
10536000,3,4,0
10537000,1,3,1
10538000,1,3,1
10539000,3,4,1
10540000,1,3,1
10541000,1,3,1
10542000,1,3,0
10543000,1,3,1
10544000,1,4,1
10545000,2,4,1
10546000,1,2,1
10547000,1,4,1
10548000,1,2,1
10549000,3,4,1
10550000,1,4,0
10551000,1,2,1
10552000,1,4,0
10553000,2,3,1
10554000,2,4,0
10555000,1,3,1
10556000,2,4,0
10557000,2,3,1
10558000,1,3,1
10559000,1,2,1
10560000,1,2,1
10561000,2,4,0
10562000,3,4,0
10563000,3,4,1
10564000,2,3,0
10565000,2,3,0
10566000,1,2,1
10567000,1,3,0
10568000,2,4,0
10569000,1,3,1
10570000,3,4,1
10571000,1,3,0
10572000,2,3,1
10573000,1,3,1
10574000,1,2,1
10575000,1,3,1
10576000,2,3,1
10577000,1,3,1
10578000,1,2,1
10579000,1,3,1
10580000,1,2,1
10581000,3,4,1
10582000,2,3,1
10583000,2,4,1
10584000,1,3,1
10585000,2,3,1
10586000,1,3,1
10587000,1,4,0
10588000,2,4,0
10589000,1,3,1
10590000,1,2,1
10591000,2,4,0
10592000,3,4,1
10593000,1,2,1
10594000,1,4,1
10595000,2,3,0
10596000,2,4,0
10597000,3,4,1
10598000,2,4,0
10599000,2,3,1
10600000,1,2,1
10601000,3,4,0
10602000,2,4,0
10603000,2,4,1
10604000,1,3,1
10605000,1,4,1
10606000,1,4,1
10607000,2,3,1
10608000,1,3,1
10609000,1,2,1
10610000,2,3,1
10611000,1,4,0
10612000,2,4,0
10613000,1,4,1
10614000,1,2,1
10615000,1,3,1
10616000,1,4,1
10617000,2,3,1
10618000,1,3,1
10619000,1,2,1
10620000,1,4,0
10621000,1,4,1
10622000,2,4,1
10623000,3,4,1
10624000,2,3,0
10625000,1,3,1
10626000,1,3,1
10627000,1,4,0
10628000,3,4,1
10629000,1,4,1
10630000,1,2,1
10631000,2,3,1
10632000,1,2,0
10633000,2,4,1
10634000,3,4,1
10635000,3,4,1
10636000,2,3,1
10637000,2,3,1
10638000,2,3,1
10639000,2,3,1
10640000,1,2,1
10641000,1,2,1
10642000,1,3,0
10643000,3,4,1
10644000,2,4,0
10645000,1,4,0
10646000,1,3,0
10647000,3,4,1
10648000,1,4,0
10649000,3,4,1
10650000,3,4,1
10651000,1,2,1
10652000,1,2,1
10653000,2,4,1
10654000,1,4,1
10655000,1,3,0
10656000,2,4,1
10657000,2,4,1
10658000,1,3,0
10659000,1,2,1
10660000,2,3,1
10661000,2,3,1
10662000,2,3,1
10663000,1,4,1
10664000,3,4,1
10665000,1,2,1
10666000,1,2,1
10667000,3,4,1
10668000,2,4,1
10669000,2,4,1
10670000,3,4,1
10671000,2,4,1
10672000,2,4,0
10673000,1,4,0
10674000,1,4,0
10675000,2,3,1
10676000,1,3,0
10677000,2,4,1
10678000,3,4,1
10679000,1,2,1
10680000,2,3,1
10681000,2,3,1
10682000,2,3,1
10683000,2,3,1
10684000,3,4,0
10685000,1,2,1
10686000,2,4,0
10687000,1,3,1
10688000,2,3,1
10689000,1,3,1
10690000,2,4,0
10691000,2,3,1
10692000,1,3,0
10693000,2,4,1
10694000,3,4,1
10695000,3,4,1
10696000,1,3,1
10697000,1,2,1
10698000,1,4,0
10699000,1,4,1
10700000,2,3,1
10701000,2,4,1
10702000,2,4,1
10703000,1,4,0
10704000,2,4,1
10705000,2,4,1
10706000,1,4,1
10707000,1,3,1
10708000,1,2,0
10709000,1,2,1
10710000,1,3,1
10711000,2,3,0
10712000,2,4,0
10713000,2,3,1
10714000,1,4,1
10715000,3,4,1
10716000,2,3,1
10717000,1,3,1
10718000,1,2,1
10719000,2,4,1
10720000,2,3,0
10721000,1,3,0
10722000,2,3,1
10723000,1,4,0
10724000,3,4,1
10725000,1,4,1
10726000,3,4,1
10727000,1,2,1
10728000,1,3,1
10729000,1,4,0
10730000,2,3,1
10731000,1,3,1
10732000,1,4,1
10733000,1,3,1
10734000,1,3,0
10735000,2,3,1
10736000,1,2,0
10737000,3,4,1
10738000,2,3,1
10739000,1,4,0
10740000,3,4,1
10741000,2,3,1
10742000,1,2,1
10743000,2,3,0
10744000,1,4,0
10745000,2,4,0
10746000,1,2,0
10747000,2,4,1
10748000,2,3,1
10749000,3,4,1
10750000,2,4,0
10751000,3,4,0
10752000,3,4,1
10753000,1,3,0
10754000,1,2,0
10755000,2,4,1
10756000,1,4,0
10757000,1,4,1
10758000,3,4,1
10759000,2,3,0
10760000,1,4,1
10761000,2,4,1
10762000,1,4,0
10763000,1,4,0
10764000,2,3,1
10765000,1,4,1
10766000,1,4,1
10767000,2,3,1
10768000,2,4,1
10769000,1,3,1
10770000,3,4,1
10771000,2,4,0
10772000,1,2,1
10773000,1,2,1
10774000,2,4,1
10775000,1,2,1
10776000,2,4,1
10777000,1,3,0
10778000,1,3,0
10779000,1,3,0
10780000,1,4,0
10781000,3,4,1
10782000,2,3,1
10783000,2,4,1
10784000,2,4,0
10785000,1,3,0
10786000,2,4,1
10787000,2,3,1
10788000,2,4,1
10789000,2,3,1
10790000,2,4,1
10791000,3,4,1
10792000,3,4,1
10793000,1,2,1
10794000,1,4,0
10795000,3,4,1
10796000,3,4,1
10797000,1,4,0
10798000,3,4,1
10799000,2,4,1
10800000,3,4,1
10801000,3,4,1
10802000,2,4,1
10803000,1,2,1
10804000,1,2,1
10805000,3,4,1
10806000,1,4,1
10807000,3,4,1
10808000,1,4,0
10809000,2,4,0
10810000,1,3,1
10811000,1,3,1
10812000,2,4,0
10813000,3,4,1
10814000,1,2,1
10815000,1,3,1
10816000,1,3,1
10817000,3,4,0
10818000,1,3,0
10819000,2,4,0
10820000,1,3,0
10821000,1,3,1
10822000,1,2,1
10823000,1,3,1
10824000,1,4,1
10825000,1,4,1
10826000,2,4,0
10827000,1,2,1
10828000,2,3,1
10829000,3,4,1
10830000,2,3,1
10831000,1,4,1
10832000,1,4,1
10833000,2,4,1
10834000,3,4,1
10835000,2,3,1
10836000,3,4,1
10837000,2,3,1
10838000,2,4,0
10839000,3,4,1
10840000,1,3,1
10841000,1,2,1
10842000,1,4,0
10843000,1,2,1
10844000,2,4,0
10845000,3,4,1
10846000,2,4,1
10847000,1,4,0
10848000,1,3,1
10849000,1,3,1
10850000,2,3,1
10851000,1,3,1
10852000,2,4,1
10853000,1,4,1
10854000,2,4,1
10855000,2,4,1
10856000,1,4,1
10857000,1,4,1
10858000,3,4,1
10859000,1,2,0
10860000,3,4,1
10861000,2,4,1
10862000,3,4,0
10863000,2,3,1
10864000,2,4,1
10865000,1,3,1
10866000,1,4,1
10867000,3,4,1
10868000,1,4,1
10869000,2,3,1
10870000,1,4,1
10871000,1,3,1
10872000,1,4,1
10873000,1,3,1
10874000,1,3,0
10875000,1,4,1
10876000,1,3,0
10877000,1,3,0
10878000,2,3,1
10879000,1,3,1
10880000,1,4,1
10881000,3,4,1
10882000,3,4,1
10883000,2,4,1
10884000,1,3,1
10885000,1,2,0
10886000,1,3,1
10887000,1,3,1
10888000,2,4,1
10889000,3,4,1
10890000,1,2,1
10891000,3,4,1
10892000,1,2,1
10893000,2,3,1
10894000,2,4,1
10895000,3,4,1
10896000,1,4,1
10897000,1,4,0
10898000,1,4,0
10899000,1,3,1
10900000,1,3,1
10901000,1,3,0
10902000,1,2,1
10903000,1,3,1
10904000,2,4,1
10905000,1,4,1
10906000,3,4,1
10907000,2,3,1
10908000,2,4,0
10909000,1,2,1
10910000,2,3,1
10911000,1,4,1
10912000,1,4,1
10913000,1,2,1
10914000,2,4,0
10915000,1,3,0
10916000,1,3,1
10917000,2,4,1
10918000,3,4,0
10919000,1,3,1
10920000,1,2,1
10921000,3,4,1
10922000,2,4,0
10923000,1,2,1
10924000,2,4,0
10925000,1,3,1
10926000,3,4,1
10927000,1,2,1
10928000,2,3,1
10929000,3,4,1
10930000,2,3,1
10931000,3,4,1
10932000,1,4,0
10933000,1,2,0
10934000,1,2,1
10935000,3,4,1
10936000,2,3,1
10937000,2,3,1
10938000,1,4,0
10939000,2,3,1
10940000,2,3,1
10941000,3,4,0
10942000,2,4,0
10943000,1,2,0
10944000,2,4,0
10945000,1,3,0
10946000,3,4,1
10947000,1,2,1
10948000,1,3,0
10949000,1,4,1
10950000,1,4,0
10951000,1,3,1
10952000,1,4,1
10953000,1,4,0
10954000,1,2,1
10955000,2,4,1
10956000,2,3,1
10957000,1,4,1
10958000,1,4,1
10959000,1,4,1
10960000,1,2,1
10961000,1,2,0
10962000,2,4,1
10963000,1,2,1
10964000,1,4,1
10965000,1,3,1
10966000,1,2,1
10967000,1,2,1
10968000,1,4,0
10969000,1,3,1
10970000,2,3,0
10971000,2,4,1
10972000,3,4,1
10973000,1,2,1
10974000,2,3,1
10975000,1,3,1
10976000,2,3,1
10977000,2,3,1
10978000,2,4,1
10979000,2,4,1
10980000,1,2,1
10981000,1,2,1
10982000,1,3,1
10983000,1,2,1
10984000,1,3,1
10985000,1,2,1
10986000,2,4,1
10987000,3,4,1
10988000,1,2,1
10989000,1,4,0
10990000,1,2,1
10991000,1,3,1
10992000,2,3,1
10993000,1,3,1
10994000,1,2,1
10995000,3,4,1
10996000,2,4,0
10997000,1,2,1
10998000,1,2,1
10999000,2,4,0
11000000,1,4,0
11001000,1,4,0
11002000,1,3,0
11003000,1,4,1
11004000,2,3,0
11005000,1,4,1
11006000,1,3,0
11007000,1,3,0
11008000,1,3,0
11009000,2,3,1
11010000,2,3,0
11011000,2,4,1
11012000,1,4,0
11013000,3,4,1
11014000,2,4,1
11015000,3,4,1
11016000,1,3,1
11017000,2,3,1
11018000,2,4,0
11019000,1,2,1
11020000,3,4,1
11021000,2,4,0
11022000,1,4,0
11023000,1,2,1
11024000,1,2,0
11025000,1,4,0
11026000,1,2,1
11027000,1,2,1
11028000,2,4,1
11029000,1,3,1
11030000,3,4,0
11031000,2,4,0
11032000,2,3,1
11033000,3,4,1
11034000,3,4,1
11035000,1,4,0
11036000,1,2,0
11037000,1,3,1
11038000,1,4,0
11039000,2,4,1
11040000,1,2,0
11041000,3,4,1
11042000,3,4,1
11043000,2,3,1
11044000,3,4,1
11045000,3,4,1
11046000,1,2,1
11047000,2,4,1
11048000,2,4,1
11049000,1,3,0
11050000,2,3,1
11051000,1,2,1
11052000,2,4,1
11053000,2,4,1
11054000,1,3,1
11055000,2,3,0
11056000,1,2,1
11057000,2,3,1
11058000,1,3,1
11059000,1,3,1
11060000,1,2,1
11061000,3,4,1
11062000,2,4,1
11063000,3,4,1
11064000,2,4,1
11065000,2,4,1
11066000,1,2,1
11067000,1,3,1
11068000,1,4,0
11069000,1,3,1
11070000,1,3,1
11071000,1,4,0
11072000,1,4,1
11073000,1,4,1
11074000,1,2,1
11075000,2,4,0
11076000,2,3,0
11077000,2,4,1
11078000,1,2,1
11079000,1,3,1
11080000,1,3,1
11081000,1,2,0
11082000,2,3,1
11083000,1,2,1
11084000,2,3,1
11085000,2,3,1
11086000,3,4,0
11087000,2,4,0
11088000,2,3,1
11089000,3,4,1
11090000,3,4,1
11091000,2,3,1
11092000,1,2,0
11093000,2,3,1
11094000,1,4,1
11095000,1,3,1
11096000,1,2,1
11097000,2,3,1
11098000,3,4,1
11099000,1,2,1
11100000,1,3,0
11101000,2,4,1
11102000,1,4,1
11103000,3,4,0
11104000,2,4,1
11105000,2,4,1
11106000,1,3,1
11107000,2,4,1
11108000,3,4,0
11109000,1,4,0
11110000,3,4,1
11111000,2,4,1
11112000,2,3,1
11113000,2,3,1
11114000,2,3,1
11115000,1,4,0
11116000,1,4,0
11117000,1,3,0
11118000,2,4,0
11119000,3,4,1
11120000,3,4,1
11121000,2,3,1
11122000,2,3,1
11123000,2,3,1
11124000,3,4,1
11125000,2,3,1
11126000,1,2,1
11127000,2,4,1
11128000,3,4,0
11129000,1,4,0
11130000,2,3,1
11131000,2,3,1
11132000,2,4,0
11133000,1,4,0
11134000,1,2,1
11135000,1,3,1
11136000,1,2,1
11137000,1,4,1
11138000,1,2,1
11139000,1,3,1
11140000,2,4,1
11141000,2,3,0
11142000,2,3,1
11143000,2,4,1
11144000,2,4,1
11145000,1,3,1
11146000,1,2,1
11147000,2,3,1
11148000,1,3,1
11149000,2,3,1
11150000,1,4,0
11151000,1,3,0
11152000,1,2,1
11153000,2,4,1
11154000,3,4,1
11155000,1,3,1
11156000,3,4,1
11157000,1,3,0
11158000,2,3,0
11159000,1,2,0
11160000,1,2,1
11161000,1,2,1
11162000,1,4,0
11163000,2,3,1
11164000,2,4,1
11165000,2,3,1
11166000,1,3,1
11167000,1,4,0
11168000,3,4,0
11169000,2,3,1
11170000,3,4,0
11171000,2,3,1
11172000,1,4,0
11173000,2,4,0
11174000,3,4,0
11175000,2,4,0
11176000,1,3,1
11177000,3,4,0
11178000,2,3,0
11179000,1,2,1
11180000,2,4,0
11181000,1,2,1
11182000,2,4,0
11183000,2,3,0
11184000,3,4,0
11185000,1,2,1
11186000,1,3,1
11187000,1,4,0
11188000,1,4,1
11189000,2,4,1
11190000,3,4,1
11191000,1,3,1
11192000,1,2,1
11193000,1,3,1
11194000,1,4,1
11195000,1,3,1
11196000,1,3,1
11197000,1,3,1
11198000,2,3,1
11199000,2,3,1
11200000,1,2,0
11201000,1,2,1
11202000,2,4,1
11203000,1,2,1
11204000,2,4,1
11205000,2,3,0
11206000,1,4,1
11207000,2,4,1
11208000,2,3,0
11209000,2,3,1
11210000,1,2,1
11211000,1,4,1
11212000,1,4,0
11213000,1,3,1
11214000,2,3,1
11215000,2,4,0
11216000,3,4,0
11217000,3,4,1
11218000,1,2,1
11219000,1,4,1
11220000,2,3,1
11221000,3,4,1
11222000,1,4,1
11223000,1,3,0
11224000,2,4,1
11225000,1,2,1
11226000,1,2,1
11227000,2,4,0
11228000,2,4,0
11229000,2,3,1
11230000,1,4,0
11231000,1,2,1
11232000,1,2,1
11233000,2,4,0
11234000,2,4,0
11235000,1,3,1
11236000,3,4,0
11237000,1,4,0
11238000,3,4,0
11239000,1,4,1
11240000,1,4,1
11241000,1,2,1
11242000,2,3,1
11243000,2,4,0
11244000,2,4,1
11245000,1,4,0
11246000,3,4,1
11247000,2,3,1
11248000,3,4,1
11249000,3,4,1
11250000,1,4,1
11251000,2,3,0
11252000,1,3,0
11253000,2,3,1
11254000,1,3,0
11255000,3,4,1
11256000,1,2,1
11257000,2,3,1
11258000,1,4,1
11259000,3,4,1
11260000,3,4,1
11261000,2,4,1
11262000,1,3,0
11263000,1,3,0
11264000,2,4,1
11265000,3,4,1
11266000,3,4,1
11267000,1,2,0
11268000,1,4,0
11269000,3,4,1
11270000,1,4,0
11271000,2,4,0
11272000,3,4,1
11273000,1,3,1
11274000,2,3,1
11275000,3,4,1
11276000,1,2,1
11277000,2,3,1
11278000,3,4,1
11279000,3,4,1
11280000,1,4,0
11281000,3,4,1
11282000,2,4,1
11283000,3,4,1
11284000,2,4,1
11285000,1,4,1
11286000,2,4,1
11287000,1,4,1
11288000,2,4,0
11289000,1,3,0
11290000,3,4,1
11291000,3,4,1
11292000,2,4,1
11293000,2,4,1
11294000,2,3,1
11295000,2,3,1
11296000,1,2,1
11297000,2,3,1
11298000,1,3,1
11299000,1,3,0
11300000,1,3,0
11301000,1,3,0
11302000,1,4,0
11303000,1,2,0
11304000,1,2,1
11305000,2,3,0
11306000,3,4,1
11307000,1,2,1
11308000,2,3,0
11309000,2,3,1
11310000,1,3,1
11311000,1,3,1
11312000,1,3,1
11313000,1,3,0
11314000,2,4,1
11315000,1,3,0
11316000,1,3,1
11317000,1,3,1
11318000,2,3,0
11319000,1,3,1
11320000,1,3,1
11321000,2,4,1
11322000,2,3,1
11323000,3,4,1
11324000,2,4,1
11325000,1,3,1
11326000,1,2,1
11327000,2,4,1
11328000,2,4,1
11329000,1,3,1
11330000,1,2,0
11331000,1,4,1
11332000,1,2,1
11333000,3,4,1
11334000,3,4,1
11335000,1,4,1
11336000,2,4,0
11337000,2,4,0
11338000,3,4,0
11339000,1,2,1
11340000,1,3,1
11341000,2,3,1
11342000,1,3,1
11343000,1,4,1
11344000,2,3,1
11345000,1,4,1
11346000,1,3,0
11347000,2,4,1
11348000,1,4,0
11349000,1,3,1
11350000,1,3,1
11351000,2,3,1
11352000,1,4,0
