generation,rank_1,rank_2,swapAccepted
7867000,2,3,1
7868000,2,3,1
7869000,1,3,1
7870000,3,4,1
7871000,3,4,1
7872000,1,4,0
7873000,1,4,1
7874000,2,4,1
7875000,1,2,1
7876000,2,3,1
7877000,2,3,1
7878000,1,4,1
7879000,1,3,1
7880000,2,4,0
7881000,1,4,1
7882000,1,3,1
7883000,1,2,1
7884000,1,4,1
7885000,1,3,1
7886000,2,3,1
7887000,2,3,1
7888000,2,4,0
7889000,1,3,1
7890000,2,3,1
7891000,2,3,1
7892000,3,4,1
7893000,1,2,1
7894000,2,4,1
7895000,1,3,0
7896000,2,3,0
7897000,1,2,1
7898000,1,2,0
7899000,1,4,0
7900000,1,2,1
7901000,2,4,1
7902000,1,2,0
7903000,1,4,1
7904000,2,4,1
7905000,2,3,0
7906000,3,4,1
7907000,1,2,1
7908000,1,3,1
7909000,1,3,1
7910000,3,4,1
7911000,1,3,1
7912000,2,4,0
7913000,2,4,1
7914000,1,3,1
7915000,1,4,1
7916000,1,4,0
7917000,1,2,1
7918000,1,3,1
7919000,3,4,1
7920000,1,4,1
7921000,2,3,1
7922000,2,3,1
7923000,1,2,1
7924000,1,2,1
7925000,2,4,1
7926000,1,2,0
7927000,2,4,1
7928000,1,3,0
7929000,2,3,1
7930000,3,4,0
7931000,2,4,0
7932000,1,2,1
7933000,3,4,1
7934000,1,3,1
7935000,3,4,1
7936000,1,3,1
7937000,1,4,1
7938000,1,3,1
7939000,1,4,0
7940000,2,3,1
7941000,1,2,0
7942000,1,3,1
7943000,2,4,1
7944000,1,4,1
7945000,2,3,1
7946000,1,3,1
7947000,1,2,1
7948000,2,4,0
7949000,1,2,1
7950000,1,4,0
7951000,1,2,0
7952000,1,2,0
7953000,1,4,0
7954000,2,3,1
7955000,1,2,0
7956000,1,3,0
7957000,1,3,1
7958000,1,3,1
7959000,1,2,1
7960000,3,4,1
7961000,2,3,1
7962000,1,3,1
7963000,1,2,1
7964000,2,4,0
7965000,1,3,1
7966000,1,2,1
7967000,1,3,1
7968000,3,4,1
7969000,2,4,1
7970000,1,4,1
7971000,1,4,0
7972000,1,4,0
7973000,3,4,1
7974000,3,4,1
7975000,2,3,1
7976000,2,3,1
7977000,1,3,1
7978000,3,4,1
7979000,3,4,1
7980000,1,4,0
7981000,2,3,1
7982000,2,4,1
7983000,1,4,0
7984000,3,4,1
7985000,2,3,1
7986000,3,4,1
7987000,1,2,1
7988000,1,3,1
7989000,2,4,0
7990000,2,4,0
7991000,1,4,1
7992000,1,3,1
7993000,3,4,1
7994000,3,4,1
7995000,1,4,0
7996000,2,3,1
7997000,1,4,0
7998000,3,4,1
7999000,1,4,0
8000000,1,2,1
8001000,1,4,1
8002000,2,4,0
8003000,2,3,1
8004000,1,2,1
8005000,1,3,1
8006000,1,4,0
8007000,2,4,1
8008000,1,4,1
8009000,1,4,0
8010000,1,4,0
8011000,1,3,1
8012000,1,3,1
8013000,3,4,1
8014000,2,4,1
8015000,1,2,0
8016000,2,4,1
8017000,2,4,1
8018000,3,4,1
8019000,2,4,1
8020000,1,4,0
8021000,2,4,1
8022000,1,2,1
8023000,1,2,1
8024000,2,3,0
8025000,1,4,1
8026000,1,4,1
8027000,1,4,1
8028000,1,3,0
8029000,2,4,1
8030000,1,4,1
8031000,1,2,1
8032000,1,2,1
8033000,1,3,0
8034000,2,3,1
8035000,1,3,1
8036000,2,3,1
8037000,2,4,1
8038000,3,4,1
8039000,2,3,1
8040000,1,3,0
8041000,1,3,0
8042000,2,4,1
8043000,1,4,0
8044000,1,3,0
8045000,1,2,1
8046000,2,3,0
8047000,2,4,1
8048000,2,3,0
8049000,1,2,1
8050000,1,3,1
8051000,3,4,1
8052000,3,4,0
8053000,1,3,1
8054000,2,3,1
8055000,2,3,1
8056000,1,3,1
8057000,2,3,0
8058000,2,3,1
8059000,1,4,1
8060000,2,3,1
8061000,1,2,1
8062000,2,3,1
8063000,1,3,1
8064000,2,3,1
8065000,1,3,1
8066000,1,2,0
8067000,1,2,1
8068000,2,3,0
8069000,2,3,1
8070000,2,3,1
8071000,2,3,0
8072000,2,4,1
8073000,1,4,0
8074000,1,4,0
8075000,1,2,1
8076000,1,3,1
8077000,1,2,1
8078000,1,2,1
8079000,2,3,1
8080000,2,4,1
8081000,2,4,1
8082000,1,3,1
8083000,1,3,1
8084000,1,2,1
8085000,1,3,1
8086000,1,4,0
8087000,1,4,1
8088000,1,2,1
8089000,1,2,1
8090000,3,4,1
8091000,2,3,1
8092000,3,4,1
8093000,1,2,0
8094000,1,4,1
8095000,2,4,1
8096000,1,2,1
8097000,2,4,0
8098000,1,3,1
8099000,1,4,0
8100000,1,4,0
8101000,1,4,1
8102000,3,4,1
8103000,2,3,1
8104000,2,3,1
8105000,2,4,1
8106000,3,4,1
8107000,3,4,1
8108000,2,3,1
8109000,1,3,1
8110000,2,3,0
8111000,1,2,1
8112000,2,4,1
8113000,1,3,0
8114000,2,3,0
8115000,1,4,0
8116000,1,3,1
8117000,3,4,0
8118000,2,3,1
8119000,3,4,1
8120000,1,3,1
8121000,2,4,1
8122000,1,2,0
8123000,1,2,1
8124000,1,3,1
8125000,1,2,1
8126000,1,3,0
8127000,2,3,0
8128000,2,4,1
8129000,3,4,1
8130000,2,4,1
8131000,1,2,0
8132000,2,3,1
8133000,2,3,0
8134000,1,3,1
8135000,3,4,1
8136000,1,3,0
8137000,1,2,1
8138000,1,4,1
8139000,2,4,0
8140000,2,3,0
8141000,1,4,1
8142000,1,4,1
8143000,2,3,1
8144000,1,3,1
8145000,1,3,1
8146000,1,4,0
8147000,1,2,1
8148000,2,4,1
8149000,1,2,1
8150000,3,4,1
8151000,3,4,1
8152000,1,3,1
8153000,2,4,1
8154000,3,4,0
8155000,1,4,1
8156000,1,2,1
8157000,1,4,0
8158000,1,3,0
8159000,2,3,1
8160000,3,4,1
8161000,1,3,1
8162000,2,4,0
8163000,2,4,1
8164000,1,4,1
8165000,1,4,1
8166000,1,2,1
8167000,2,3,1
8168000,1,3,1
8169000,1,4,0
8170000,2,3,1
8171000,3,4,0
8172000,2,3,1
8173000,1,4,0
8174000,1,3,0
8175000,1,3,1
8176000,2,3,1
8177000,1,4,1
8178000,3,4,1
8179000,3,4,0
8180000,1,2,1
8181000,1,3,1
8182000,3,4,1
8183000,2,3,1
8184000,2,3,1
8185000,1,4,0
8186000,1,2,1
8187000,3,4,0
8188000,2,3,1
8189000,1,2,1
8190000,3,4,1
8191000,1,2,0
8192000,1,4,1
8193000,2,3,1
8194000,2,3,1
8195000,3,4,1
8196000,3,4,1
8197000,1,4,0
8198000,1,4,1
8199000,1,2,0
8200000,2,4,1
8201000,1,2,1
8202000,2,3,1
8203000,3,4,1
8204000,1,3,1
8205000,1,2,1
8206000,1,4,0
8207000,1,2,1
8208000,2,4,0
8209000,2,3,1
8210000,2,3,1
8211000,2,3,1
8212000,3,4,1
8213000,2,3,1
8214000,1,3,1
8215000,1,2,0
8216000,1,3,0
8217000,1,3,1
8218000,2,3,1
8219000,1,2,0
8220000,2,4,0
8221000,1,4,0
8222000,1,2,1
8223000,2,4,0
8224000,2,3,1
8225000,3,4,1
8226000,1,4,0
8227000,3,4,1
8228000,2,3,1
8229000,1,4,1
8230000,2,4,1
8231000,1,2,1
8232000,1,3,0
8233000,1,2,1
8234000,2,4,1
8235000,2,4,1
8236000,3,4,1
8237000,2,3,1
8238000,3,4,1
8239000,2,3,1
8240000,1,3,1
8241000,1,3,1
8242000,2,4,0
8243000,1,4,1
8244000,1,4,1
8245000,1,2,1
8246000,3,4,1
8247000,3,4,0
8248000,1,3,0
8249000,2,4,0
8250000,1,2,1
8251000,1,4,0
8252000,2,4,0
8253000,2,4,0
8254000,2,3,1
8255000,1,3,1
8256000,2,3,1
8257000,2,3,1
8258000,2,3,1
8259000,1,4,0
8260000,1,2,1
8261000,2,3,1
8262000,3,4,0
8263000,2,3,1
8264000,1,4,0
8265000,2,4,0
8266000,2,4,0
8267000,1,4,0
8268000,1,4,0
8269000,2,3,1
8270000,1,2,1
8271000,2,4,0
8272000,2,4,0
8273000,1,3,0
8274000,2,3,1
8275000,1,4,0
8276000,3,4,0
8277000,1,3,1
8278000,3,4,1
8279000,2,4,0
8280000,2,3,1
8281000,2,3,1
8282000,1,2,1
8283000,1,3,1
8284000,1,4,1
8285000,2,4,1
8286000,1,3,1
8287000,2,4,1
8288000,2,3,1
8289000,2,3,1
8290000,2,3,1
8291000,1,4,1
8292000,3,4,1
8293000,2,4,1
8294000,1,3,1
8295000,1,2,1
8296000,2,4,0
8297000,1,4,1
8298000,3,4,1
8299000,1,2,1
8300000,2,3,0
8301000,1,2,1
8302000,2,4,1
8303000,1,3,1
8304000,1,3,1
8305000,1,2,1
8306000,3,4,1
8307000,3,4,1
8308000,1,3,0
8309000,2,3,1
8310000,2,4,1
8311000,2,3,1
8312000,2,3,1
8313000,1,2,1
8314000,2,4,1
8315000,3,4,1
8316000,2,4,0
8317000,2,3,1
8318000,3,4,1
8319000,1,4,1
8320000,1,4,1
8321000,2,3,1
8322000,1,3,1
8323000,1,3,1
8324000,2,3,1
8325000,1,4,1
8326000,2,4,0
8327000,1,3,0
8328000,1,3,1
8329000,2,4,1
8330000,2,4,1
8331000,2,4,1
8332000,1,4,0
8333000,1,4,0
8334000,1,4,1
8335000,2,3,1
8336000,2,4,1
8337000,3,4,1
8338000,1,3,1
8339000,2,4,1
8340000,2,3,1
8341000,1,2,0
8342000,2,3,1
8343000,2,4,1
8344000,1,2,0
8345000,2,4,0
8346000,1,2,1
8347000,1,2,1
8348000,1,2,1
8349000,2,4,0
8350000,1,2,1
8351000,1,3,0
8352000,1,2,1
8353000,1,2,1
8354000,1,4,1
8355000,1,3,0
8356000,1,2,1
8357000,2,3,1
8358000,2,3,1
8359000,3,4,1
8360000,2,3,1
8361000,1,3,0
8362000,2,3,1
8363000,3,4,1
8364000,1,4,1
8365000,1,3,1
8366000,1,2,1
8367000,2,3,1
8368000,2,3,1
8369000,1,2,1
8370000,2,4,0
8371000,3,4,0
8372000,1,2,1
8373000,3,4,1
8374000,2,4,1
8375000,1,2,1
8376000,1,2,1
8377000,1,2,1
8378000,2,4,1
8379000,3,4,0
8380000,2,3,1
8381000,1,3,0
8382000,1,2,1
8383000,2,3,1
8384000,1,2,1
8385000,3,4,1
8386000,3,4,1
8387000,2,3,1
8388000,3,4,1
8389000,2,3,1
8390000,2,3,1
8391000,2,3,1
8392000,1,2,1
8393000,3,4,0
8394000,2,3,1
8395000,1,2,1
8396000,1,4,0
8397000,2,4,1
8398000,2,4,0
8399000,2,3,1
8400000,1,4,0
8401000,1,2,0
8402000,2,3,1
8403000,1,4,1
8404000,1,4,1
8405000,1,3,1
8406000,1,3,0
8407000,3,4,1
8408000,1,2,1
8409000,3,4,1
8410000,2,3,1
8411000,1,2,1
8412000,2,4,1
8413000,1,4,0
8414000,3,4,0
8415000,1,3,1
8416000,3,4,0
8417000,1,4,0
8418000,1,3,1
8419000,3,4,1
8420000,1,4,0
8421000,2,4,1
8422000,1,3,1
8423000,2,4,1
8424000,1,2,1
8425000,2,4,1
8426000,1,4,0
8427000,1,4,1
8428000,3,4,1
8429000,1,3,0
8430000,1,3,1
8431000,1,2,1
8432000,1,4,1
8433000,3,4,0
8434000,1,3,1
8435000,1,2,1
8436000,1,4,0
8437000,1,2,1
8438000,2,4,0
8439000,2,3,1
8440000,1,4,1
8441000,2,4,0
8442000,1,4,1
8443000,2,3,1
8444000,2,4,0
8445000,2,3,1
8446000,1,3,1
8447000,1,4,0
8448000,3,4,0
8449000,1,2,1
8450000,2,4,1
8451000,2,4,1
8452000,2,3,1
8453000,1,2,0
8454000,1,4,0
8455000,1,3,0
8456000,1,3,0
8457000,1,3,1
8458000,2,3,1
8459000,1,2,1
8460000,1,3,1
8461000,3,4,1
8462000,1,4,1
8463000,3,4,1
8464000,1,4,1
8465000,1,3,0
8466000,3,4,1
8467000,2,4,0
8468000,2,4,1
8469000,1,4,1
8470000,1,2,1
8471000,3,4,0
8472000,2,3,0
8473000,1,4,1
8474000,1,2,1
8475000,1,4,0
8476000,3,4,1
8477000,1,2,0
8478000,1,2,1
8479000,1,2,1
8480000,2,4,1
8481000,1,3,1
8482000,3,4,1
8483000,2,3,1
8484000,1,4,1
8485000,1,4,1
8486000,2,3,1
8487000,1,3,1
8488000,1,3,1
8489000,1,3,1
8490000,1,2,1
8491000,1,4,0
8492000,3,4,1
8493000,1,3,1
8494000,1,2,1
8495000,2,3,1
8496000,1,3,1
8497000,1,4,1
8498000,2,4,0
8499000,2,3,1
8500000,2,4,0
8501000,1,2,1
8502000,1,2,1
8503000,2,3,1
8504000,2,3,0
8505000,1,3,1
8506000,2,3,1
8507000,1,3,1
8508000,2,3,0
8509000,1,2,1
8510000,1,4,1
8511000,1,3,1
8512000,1,3,1
8513000,1,2,1
8514000,1,4,1
8515000,2,3,1
8516000,3,4,1
8517000,1,2,1
8518000,1,2,1
8519000,1,4,1
8520000,1,3,1
8521000,1,2,1
8522000,2,4,1
8523000,1,4,1
8524000,1,3,1
8525000,2,4,0
8526000,3,4,0
8527000,2,3,1
8528000,1,4,1
8529000,1,2,1
8530000,1,4,0
8531000,1,4,1
8532000,2,4,1
8533000,1,2,0
8534000,1,2,1
8535000,1,2,1
8536000,1,4,1
8537000,1,4,1
8538000,2,3,1
8539000,1,3,1
8540000,1,3,1
8541000,1,4,1
8542000,1,3,1
8543000,2,4,1
8544000,2,3,1
8545000,1,2,1
8546000,1,3,1
8547000,2,3,1
8548000,1,3,1
8549000,2,3,1
8550000,3,4,0
8551000,3,4,1
8552000,2,3,0
8553000,1,3,1
8554000,1,4,0
8555000,2,3,1
8556000,1,4,0
8557000,1,4,0
8558000,2,3,1
8559000,1,2,1
8560000,2,4,1
8561000,2,4,1
8562000,2,3,1
8563000,2,3,1
8564000,1,3,1
8565000,2,3,1
8566000,3,4,0
8567000,1,3,1
8568000,2,4,0
8569000,1,4,0
8570000,1,3,1
8571000,2,3,1
8572000,1,2,1
8573000,1,2,1
8574000,3,4,1
8575000,1,2,1
8576000,2,3,0
8577000,2,3,1
8578000,1,4,1
8579000,1,2,1
8580000,2,4,1
8581000,3,4,1
8582000,2,4,1
8583000,1,2,1
8584000,2,4,1
8585000,1,2,1
8586000,2,3,1
8587000,2,3,1
8588000,1,2,1
8589000,3,4,1
8590000,2,4,0
8591000,3,4,1
8592000,1,2,1
8593000,1,3,1
8594000,1,2,1
8595000,3,4,0
8596000,1,2,1
8597000,1,4,1
8598000,1,2,1
8599000,3,4,1
8600000,2,3,1
8601000,1,4,1
8602000,1,4,0
8603000,3,4,1
8604000,1,4,0
8605000,1,2,1
8606000,1,2,1
8607000,3,4,1
8608000,3,4,1
8609000,1,4,1
8610000,2,4,0
8611000,1,3,1
8612000,2,3,1
8613000,1,3,1
8614000,1,4,1
8615000,1,3,1
8616000,1,4,1
8617000,1,4,0
8618000,3,4,1
8619000,1,2,1
8620000,1,2,0
8621000,1,2,1
8622000,1,4,1
8623000,3,4,1
8624000,1,4,0
8625000,1,4,1
8626000,2,3,1
8627000,2,3,0
8628000,3,4,1
8629000,3,4,1
8630000,1,3,1
8631000,1,3,1
8632000,1,2,1
8633000,1,3,1
8634000,1,2,1
8635000,2,4,1
8636000,2,4,1
8637000,3,4,0
8638000,2,4,1
8639000,1,4,0
8640000,2,3,1
8641000,2,4,0
8642000,3,4,0
8643000,2,3,1
8644000,1,2,1
8645000,2,4,0
8646000,1,4,1
8647000,2,3,1
8648000,2,3,1
8649000,2,4,1
8650000,1,2,1
8651000,2,4,1
8652000,2,4,0
8653000,2,3,1
8654000,2,3,0
8655000,3,4,1
8656000,3,4,1
8657000,3,4,1
8658000,2,4,1
8659000,2,3,1
8660000,1,3,0
8661000,1,3,1
8662000,3,4,1
8663000,1,3,1
8664000,1,2,1
8665000,2,4,1
8666000,1,2,1
8667000,1,3,0
8668000,3,4,1
8669000,3,4,0
8670000,3,4,1
8671000,2,3,0
8672000,1,4,1
8673000,2,3,1
8674000,3,4,1
8675000,3,4,1
8676000,2,3,1
8677000,1,2,1
8678000,1,2,1
8679000,3,4,1
8680000,1,3,0
8681000,2,3,0
8682000,2,4,1
8683000,3,4,1
8684000,3,4,1
8685000,2,4,1
8686000,1,4,1
8687000,1,4,1
8688000,1,2,1
8689000,1,4,1
8690000,1,2,1
8691000,2,4,1
8692000,3,4,0
8693000,2,3,1
8694000,1,2,1
8695000,2,3,1
8696000,1,3,1
8697000,1,4,1
8698000,1,3,0
8699000,3,4,1
8700000,3,4,1
8701000,3,4,1
8702000,2,4,1
8703000,1,4,0
8704000,2,3,0
8705000,1,4,1
8706000,2,4,0
8707000,1,2,1
8708000,1,2,1
8709000,2,4,1
8710000,2,4,1
8711000,1,4,1
8712000,2,4,1
8713000,3,4,1
8714000,1,3,1
8715000,2,3,1
8716000,1,2,1
8717000,1,2,1
8718000,1,3,1
8719000,2,3,1
8720000,1,4,0
8721000,1,4,0
8722000,2,3,1
8723000,3,4,1
8724000,1,3,1
8725000,1,4,1
8726000,1,2,1
8727000,1,4,0
8728000,2,3,0
8729000,1,3,1
8730000,1,3,1
8731000,1,2,1
8732000,1,2,1
8733000,2,3,1
8734000,1,4,1
8735000,3,4,1
8736000,2,4,1
8737000,2,4,1
8738000,1,3,1
8739000,3,4,1
8740000,1,4,1
8741000,2,3,1
8742000,2,4,0
8743000,3,4,1
8744000,1,2,1
8745000,1,4,1
8746000,2,3,0
8747000,3,4,1
8748000,1,4,0
8749000,2,3,1
8750000,1,4,0
8751000,2,4,0
8752000,3,4,0
8753000,1,4,0
8754000,2,3,1
8755000,1,4,1
8756000,2,3,1
8757000,1,3,1
8758000,2,3,1
8759000,2,3,1
8760000,1,3,1
8761000,1,3,0
8762000,2,4,0
8763000,1,3,1
8764000,3,4,0
8765000,1,2,1
8766000,2,4,1
8767000,2,3,1
8768000,1,2,1
8769000,2,3,1
8770000,1,4,0
8771000,2,4,0
8772000,1,2,1
8773000,1,3,1
8774000,2,4,0
8775000,1,3,1
8776000,2,3,1
8777000,2,4,0
8778000,2,4,0
8779000,1,3,1
8780000,1,3,1
8781000,3,4,0
8782000,2,4,1
8783000,2,4,1
8784000,1,3,1
8785000,1,4,1
8786000,1,4,0
8787000,1,3,1
8788000,2,3,1
8789000,3,4,1
8790000,2,3,1
8791000,1,4,1
8792000,3,4,1
8793000,1,3,1
8794000,2,3,1
8795000,3,4,1
8796000,3,4,1
8797000,2,3,1
8798000,1,2,1
8799000,1,2,1
8800000,1,4,0
8801000,2,3,1
8802000,2,4,0
8803000,1,2,1
8804000,1,4,0
8805000,2,4,0
8806000,1,3,1
8807000,3,4,0
8808000,2,4,0
8809000,1,3,0
8810000,1,4,0
8811000,2,4,0
8812000,3,4,0
8813000,1,4,1
8814000,1,3,1
8815000,1,3,1
8816000,1,4,1
8817000,2,4,1
8818000,2,3,1
8819000,2,4,1
8820000,2,3,1
8821000,1,3,1
8822000,2,3,0
8823000,2,3,0
8824000,1,3,0
8825000,1,4,0
8826000,3,4,1
8827000,2,3,0
8828000,3,4,1
8829000,1,2,1
8830000,2,3,1
8831000,1,4,1
8832000,1,3,1
8833000,1,4,1
8834000,1,3,1
8835000,1,4,1
8836000,2,4,1
8837000,2,4,0
8838000,1,4,1
8839000,2,4,0
8840000,3,4,1
8841000,3,4,0
8842000,1,3,1
8843000,1,3,0
8844000,2,4,1
8845000,2,3,0
8846000,1,3,0
8847000,3,4,1
8848000,1,3,1
8849000,3,4,1
8850000,2,4,0
8851000,2,4,1
8852000,1,4,1
8853000,1,3,1
8854000,1,2,1
8855000,2,4,0
8856000,3,4,1
8857000,1,4,1
8858000,1,4,1
8859000,3,4,0
8860000,1,2,1
8861000,1,3,1
8862000,1,4,0
8863000,3,4,1
8864000,2,4,1
8865000,3,4,1
8866000,1,3,1
8867000,1,4,1
8868000,3,4,1
8869000,3,4,0
8870000,1,4,1
8871000,1,4,0
8872000,1,4,1
8873000,1,2,1
8874000,3,4,1
8875000,1,2,1
8876000,1,4,1
8877000,2,3,1
8878000,1,3,1
8879000,3,4,1
8880000,1,4,1
8881000,1,2,1
8882000,3,4,1
8883000,2,4,1
8884000,1,3,1
8885000,1,3,0
8886000,1,2,0
8887000,2,3,1
8888000,3,4,1
8889000,1,3,0
8890000,2,3,0
8891000,2,3,1
8892000,1,3,1
8893000,2,4,1
8894000,3,4,1
8895000,1,2,1
8896000,1,3,1
8897000,2,4,1
8898000,2,3,1
8899000,2,3,1
8900000,1,4,1
8901000,2,3,1
8902000,1,3,1
8903000,1,2,0
8904000,3,4,0
8905000,3,4,1
8906000,3,4,1
8907000,2,4,1
8908000,1,4,0
8909000,2,3,1
8910000,1,4,1
8911000,2,3,1
8912000,1,2,1
8913000,1,2,0
8914000,3,4,1
8915000,1,2,1
8916000,1,4,1
8917000,2,4,1
8918000,1,4,1
8919000,1,4,1
8920000,1,4,1
8921000,2,3,1
8922000,1,3,1
8923000,3,4,1
8924000,1,2,0
8925000,1,3,1
8926000,1,2,1
8927000,1,3,1
8928000,3,4,1
8929000,2,3,1
8930000,2,3,1
8931000,3,4,1
8932000,2,4,0
8933000,3,4,1
8934000,3,4,1
8935000,3,4,1
8936000,3,4,1
8937000,1,4,0
8938000,2,3,1
8939000,1,2,0
8940000,1,2,0
8941000,2,3,1
8942000,1,2,0
8943000,1,3,1
8944000,1,3,1
8945000,2,4,0
8946000,1,4,0
8947000,2,3,1
8948000,3,4,0
8949000,2,3,1
8950000,1,2,1
8951000,2,3,1
8952000,1,3,1
8953000,2,4,1
8954000,1,4,1
8955000,2,3,1
8956000,1,3,0
8957000,1,3,1
8958000,3,4,1
8959000,2,4,1
8960000,1,3,1
8961000,3,4,1
8962000,1,4,0
8963000,2,4,0
8964000,1,4,0
8965000,2,4,1
8966000,3,4,0
8967000,2,4,1
8968000,2,4,0
8969000,2,4,1
8970000,2,4,0
8971000,1,2,1
8972000,2,3,0
8973000,3,4,1
8974000,1,2,0
8975000,2,3,1
8976000,2,3,0
8977000,2,4,1
8978000,2,3,1
8979000,2,3,0
8980000,1,4,1
8981000,1,3,1
8982000,2,4,1
8983000,3,4,0
8984000,1,4,1
8985000,2,4,1
8986000,2,3,1
8987000,1,4,1
8988000,3,4,0
8989000,1,4,1
8990000,3,4,1
8991000,1,4,1
8992000,1,4,0
8993000,1,2,0
8994000,1,4,0
8995000,1,4,0
8996000,1,4,0
8997000,2,4,0
8998000,3,4,1
8999000,1,4,1
9000000,1,3,1
9001000,1,2,1
9002000,1,2,1
9003000,2,4,0
9004000,1,4,0
9005000,3,4,1
9006000,1,4,0
9007000,2,3,0
9008000,3,4,0
9009000,2,4,0
9010000,1,4,0
9011000,1,4,0
9012000,1,4,0
9013000,2,4,0
9014000,3,4,1
9015000,2,4,0
9016000,1,2,1
9017000,3,4,1
9018000,1,3,0
9019000,1,3,1
9020000,1,3,1
9021000,1,4,0
9022000,1,4,0
9023000,2,4,1
9024000,1,3,0
9025000,2,3,1
9026000,1,2,1
9027000,3,4,1
9028000,3,4,1
9029000,1,4,1
9030000,1,3,0
9031000,1,3,0
9032000,1,3,1
9033000,2,4,0
9034000,1,4,1
9035000,1,3,1
9036000,2,4,1
9037000,3,4,1
9038000,1,4,1
9039000,1,2,1
9040000,2,3,1
9041000,1,2,1
9042000,2,4,1
9043000,1,3,0
9044000,1,3,1
9045000,3,4,1
9046000,1,2,1
9047000,1,2,1
9048000,1,4,1
9049000,3,4,1
9050000,3,4,1
9051000,1,2,1
9052000,1,2,1
9053000,3,4,1
9054000,1,3,0
9055000,2,4,1
9056000,1,2,1
9057000,2,3,1
9058000,1,2,0
9059000,1,2,1
9060000,2,3,1
9061000,1,3,1
9062000,1,3,1
9063000,1,2,1
9064000,2,4,1
9065000,3,4,1
9066000,1,3,1
9067000,1,3,1
9068000,2,3,1
9069000,2,4,0
9070000,1,4,0
9071000,1,4,0
9072000,3,4,0
9073000,1,3,0
9074000,1,3,1
9075000,3,4,1
9076000,1,2,1
9077000,1,3,0
9078000,1,2,1
9079000,1,3,1
9080000,1,2,1
9081000,2,3,1
9082000,1,3,1
9083000,2,3,0
9084000,1,3,1
9085000,2,3,0
9086000,1,3,0
9087000,1,4,1
9088000,3,4,1
9089000,1,2,1
9090000,3,4,1
9091000,2,4,1
9092000,3,4,1
9093000,2,4,0
9094000,1,2,1
9095000,1,4,0
9096000,1,2,1
9097000,1,4,1
9098000,3,4,0
9099000,3,4,1
9100000,1,4,1
9101000,1,2,1
9102000,1,4,0
9103000,3,4,1
9104000,2,4,0
9105000,3,4,1
9106000,1,3,1
9107000,2,3,1
9108000,3,4,0
9109000,2,3,1
9110000,2,3,1
9111000,1,3,1
9112000,1,4,0
9113000,2,3,1
9114000,2,3,1
9115000,2,3,1
9116000,3,4,1
9117000,2,3,1
9118000,1,2,1
9119000,1,2,1
9120000,1,2,1
9121000,1,4,1
9122000,1,3,1
9123000,3,4,0
9124000,2,4,1
9125000,2,4,1
9126000,2,3,1
9127000,1,2,1
9128000,3,4,1
9129000,1,2,1
9130000,3,4,1
9131000,1,3,1
9132000,1,3,1
9133000,3,4,1
9134000,1,2,1
9135000,1,3,1
9136000,1,4,1
9137000,1,4,0
9138000,1,3,1
9139000,1,3,1
9140000,1,3,0
9141000,1,2,1
9142000,2,3,0
9143000,1,4,0
9144000,2,3,1
9145000,2,4,1
9146000,1,2,0
9147000,3,4,1
9148000,3,4,1
9149000,2,4,1
9150000,3,4,1
9151000,1,3,1
9152000,2,3,1
9153000,2,3,1
9154000,2,4,1
9155000,1,3,1
9156000,3,4,1
9157000,2,4,0
9158000,2,3,1
9159000,1,3,1
9160000,1,2,1
9161000,2,3,1
9162000,1,2,1
9163000,2,4,1
9164000,2,4,1
9165000,3,4,1
9166000,3,4,1
9167000,3,4,1
9168000,3,4,0
9169000,1,4,0
9170000,2,3,1
9171000,1,2,1
9172000,2,4,0
9173000,1,3,1
9174000,2,3,1
9175000,2,4,0
9176000,2,3,1
9177000,1,4,0
9178000,1,2,1
9179000,1,3,0
9180000,1,4,0
9181000,1,4,0
9182000,3,4,0
9183000,1,3,0
9184000,2,3,0
9185000,1,3,0
9186000,1,3,1
9187000,1,2,1
9188000,2,3,1
9189000,1,3,1
9190000,3,4,0
9191000,2,4,1
9192000,2,4,1
9193000,1,3,1
9194000,3,4,1
9195000,2,3,0
9196000,2,4,1
9197000,2,3,1
9198000,1,3,0
9199000,1,4,0
9200000,1,2,1
9201000,1,4,0
9202000,1,4,0
9203000,1,3,1
9204000,2,4,0
9205000,1,3,1
9206000,3,4,1
9207000,1,3,1
9208000,2,3,1
9209000,1,2,0
9210000,3,4,1
9211000,1,4,0
9212000,2,3,0
9213000,2,3,1
9214000,1,2,1
9215000,2,3,1
9216000,2,3,1
9217000,1,2,1
9218000,1,3,1
9219000,3,4,1
9220000,1,2,1
9221000,2,4,0
9222000,1,4,1
9223000,1,4,0
9224000,2,4,1
9225000,1,3,1
9226000,2,4,1
9227000,1,2,0
9228000,3,4,1
9229000,1,3,0
9230000,1,2,0
9231000,1,4,1
9232000,1,4,1
9233000,3,4,1
9234000,2,4,0
9235000,1,3,1
9236000,3,4,1
9237000,1,3,0
9238000,1,2,0
9239000,2,4,0
9240000,3,4,1
9241000,1,3,1
9242000,1,2,1
9243000,3,4,1
9244000,2,4,0
9245000,3,4,1
9246000,2,4,1
9247000,1,4,1
9248000,1,3,0
9249000,1,2,1
9250000,2,3,1
9251000,1,2,1
9252000,3,4,1
9253000,2,4,1
9254000,2,4,0
9255000,1,3,0
9256000,2,3,1
9257000,3,4,0
9258000,2,4,0
9259000,2,3,0
9260000,1,3,0
9261000,2,4,0
9262000,3,4,1
9263000,1,3,0
9264000,3,4,1
