generation,rank_1,rank_2,swapAccepted
9609000,2,3,0
9610000,1,2,1
9611000,1,4,0
9612000,1,2,0
9613000,2,3,1
9614000,3,4,1
9615000,1,4,1
9616000,1,4,0
9617000,1,3,1
9618000,3,4,1
9619000,1,2,1
9620000,2,4,1
9621000,2,4,1
9622000,2,3,1
9623000,1,3,1
9624000,1,4,0
9625000,1,3,1
9626000,1,4,0
9627000,1,3,1
9628000,1,3,1
9629000,1,2,1
9630000,1,3,1
9631000,1,3,1
9632000,1,2,1
9633000,1,2,1
9634000,2,4,1
9635000,1,4,1
9636000,1,4,0
9637000,2,3,1
9638000,2,4,1
9639000,3,4,1
9640000,1,3,1
9641000,1,2,1
9642000,1,2,1
9643000,1,2,1
9644000,1,3,1
9645000,2,4,0
9646000,3,4,1
9647000,2,3,0
9648000,3,4,1
9649000,1,3,0
9650000,2,3,1
9651000,1,2,1
9652000,1,4,1
9653000,2,4,1
9654000,1,2,1
9655000,2,4,1
9656000,3,4,1
9657000,3,4,0
9658000,1,2,1
9659000,2,3,1
9660000,1,2,1
9661000,1,3,1
9662000,3,4,1
9663000,1,2,0
9664000,3,4,1
9665000,2,3,1
9666000,1,4,1
9667000,2,4,1
9668000,1,2,1
9669000,2,3,1
9670000,1,4,1
9671000,1,3,0
9672000,1,4,1
9673000,1,4,1
9674000,3,4,1
9675000,1,4,1
9676000,3,4,1
9677000,1,3,1
9678000,2,3,1
9679000,3,4,1
9680000,3,4,1
9681000,2,4,1
9682000,2,3,1
9683000,1,2,1
9684000,1,2,0
9685000,1,4,1
9686000,2,4,1
9687000,3,4,0
9688000,2,4,0
9689000,3,4,1
9690000,2,3,1
9691000,1,3,1
9692000,1,2,0
9693000,2,3,1
9694000,3,4,1
9695000,3,4,1
9696000,1,3,1
9697000,1,3,1
9698000,2,3,1
9699000,1,4,1
9700000,2,3,1
9701000,1,4,1
9702000,3,4,1
9703000,1,3,1
9704000,1,4,1
9705000,3,4,1
9706000,1,3,1
9707000,2,3,1
9708000,1,4,0
9709000,1,3,1
9710000,1,3,1
9711000,1,4,1
9712000,1,2,1
9713000,2,4,1
9714000,2,3,1
9715000,2,3,1
9716000,1,3,1
9717000,1,2,1
9718000,2,3,1
9719000,2,4,1
9720000,1,3,0
9721000,1,3,0
9722000,2,4,1
9723000,2,4,1
9724000,1,4,0
9725000,1,3,1
9726000,1,4,0
9727000,1,3,0
9728000,2,3,0
9729000,1,4,0
9730000,1,2,1
9731000,1,4,1
9732000,3,4,1
9733000,1,2,1
9734000,1,2,1
9735000,2,3,1
9736000,1,2,1
9737000,1,4,1
9738000,1,3,1
9739000,1,3,1
9740000,3,4,1
9741000,1,4,1
9742000,2,4,1
9743000,2,3,1
9744000,1,4,0
9745000,3,4,1
9746000,1,3,0
9747000,2,4,1
9748000,2,4,1
9749000,2,3,1
9750000,3,4,0
9751000,1,3,0
9752000,2,4,1
9753000,2,3,1
9754000,3,4,1
9755000,2,4,0
9756000,3,4,0
9757000,2,3,1
9758000,1,4,0
9759000,1,2,1
9760000,1,3,1
9761000,2,4,1
9762000,1,3,0
9763000,1,4,1
9764000,1,3,0
9765000,3,4,1
9766000,1,2,1
9767000,1,3,1
9768000,1,2,1
9769000,1,2,1
9770000,2,3,1
9771000,2,3,1
9772000,1,3,0
9773000,1,3,1
9774000,1,4,1
9775000,2,4,1
9776000,1,2,1
9777000,2,3,1
9778000,1,2,1
9779000,1,2,1
9780000,3,4,1
9781000,1,2,1
9782000,1,2,1
9783000,1,2,0
9784000,3,4,1
9785000,1,3,1
9786000,2,4,0
9787000,2,4,1
9788000,2,4,1
9789000,2,4,0
9790000,3,4,0
9791000,1,2,1
9792000,1,3,1
9793000,2,3,1
9794000,2,4,0
9795000,1,3,1
9796000,1,4,0
9797000,2,3,1
9798000,2,4,0
9799000,1,3,1
9800000,2,4,0
9801000,1,2,0
9802000,1,2,0
9803000,2,4,0
9804000,1,4,0
9805000,3,4,1
9806000,3,4,1
9807000,2,4,1
9808000,1,2,1
9809000,2,3,1
9810000,3,4,1
9811000,3,4,1
9812000,2,3,0
9813000,1,3,0
9814000,1,2,1
9815000,3,4,1
9816000,1,4,1
9817000,2,4,0
9818000,2,4,1
9819000,1,4,1
9820000,1,4,1
9821000,2,3,1
9822000,1,3,1
9823000,1,4,1
9824000,1,3,1
9825000,3,4,1
9826000,3,4,1
9827000,1,2,1
9828000,2,4,0
9829000,3,4,0
9830000,3,4,0
9831000,1,4,0
9832000,1,3,1
9833000,1,2,1
9834000,1,3,1
9835000,3,4,1
9836000,1,2,1
9837000,3,4,1
9838000,3,4,1
9839000,1,2,1
9840000,1,4,1
9841000,1,3,1
9842000,1,3,0
9843000,1,4,0
9844000,2,4,0
9845000,1,2,1
9846000,1,4,0
9847000,1,3,1
9848000,3,4,1
9849000,1,4,0
9850000,1,2,1
9851000,2,4,1
9852000,2,4,0
9853000,1,4,1
9854000,3,4,0
9855000,1,3,1
9856000,2,4,1
9857000,1,2,1
9858000,1,3,1
9859000,2,4,1
9860000,2,4,1
9861000,1,4,1
9862000,2,3,0
9863000,2,3,0
9864000,1,3,0
9865000,1,4,1
9866000,2,4,1
9867000,2,3,0
9868000,1,2,1
9869000,1,2,1
9870000,2,3,1
9871000,3,4,1
9872000,2,3,1
9873000,1,4,1
9874000,3,4,1
9875000,1,2,1
9876000,1,2,1
9877000,2,4,1
9878000,1,4,0
9879000,1,2,1
9880000,1,2,1
9881000,3,4,1
9882000,3,4,1
9883000,2,3,0
9884000,1,2,1
9885000,3,4,1
9886000,3,4,1
9887000,3,4,1
9888000,1,3,0
9889000,1,2,1
9890000,2,4,1
9891000,1,3,0
9892000,1,4,1
9893000,3,4,1
9894000,1,2,0
9895000,2,4,1
9896000,2,4,1
9897000,2,4,1
9898000,2,3,1
9899000,2,4,1
9900000,1,4,1
9901000,2,4,1
9902000,2,4,0
9903000,1,3,1
9904000,2,3,0
9905000,2,4,0
9906000,3,4,1
9907000,2,3,1
9908000,1,4,0
9909000,1,2,1
9910000,1,3,1
9911000,1,3,1
9912000,2,4,0
9913000,1,4,0
9914000,1,2,1
9915000,1,4,0
9916000,1,2,1
9917000,3,4,1
9918000,2,3,1
9919000,2,3,1
9920000,3,4,0
9921000,2,3,1
9922000,2,3,1
9923000,2,4,1
9924000,2,4,0
9925000,2,4,0
9926000,2,3,1
9927000,1,4,0
9928000,2,3,1
9929000,2,4,1
9930000,3,4,0
9931000,3,4,1
9932000,3,4,1
9933000,2,4,1
9934000,2,3,0
9935000,2,4,0
9936000,2,4,0
9937000,1,2,1
9938000,1,4,1
9939000,3,4,1
9940000,3,4,1
9941000,1,4,0
9942000,2,3,1
9943000,1,4,0
9944000,2,4,1
9945000,1,2,1
9946000,2,3,1
9947000,1,4,1
9948000,1,2,1
9949000,1,4,1
9950000,1,2,1
9951000,3,4,1
9952000,1,2,1
9953000,3,4,1
9954000,1,3,1
9955000,2,3,1
9956000,3,4,1
9957000,1,2,1
9958000,1,4,1
9959000,2,3,1
9960000,1,2,1
9961000,1,2,0
9962000,3,4,1
9963000,1,3,1
9964000,2,4,1
9965000,2,3,1
9966000,2,4,1
9967000,1,3,0
9968000,2,3,0
9969000,1,2,0
9970000,1,4,1
9971000,1,2,1
9972000,2,4,1
9973000,1,4,1
9974000,3,4,1
9975000,1,2,1
9976000,2,3,1
9977000,1,3,0
9978000,1,2,1
9979000,1,3,1
9980000,2,3,1
9981000,2,4,1
9982000,2,4,1
9983000,2,4,1
9984000,1,3,0
9985000,2,3,1
9986000,1,4,1
9987000,2,4,1
9988000,2,4,1
9989000,2,4,1
9990000,3,4,1
9991000,1,2,1
9992000,1,4,0
9993000,2,3,0
9994000,1,2,1
9995000,3,4,1
9996000,2,4,1
9997000,2,4,1
9998000,3,4,1
9999000,2,4,1
10000000,2,3,1
10001000,2,3,1
10002000,2,4,1
10003000,2,4,0
10004000,2,4,0
10005000,1,3,0
10006000,3,4,0
10007000,2,4,0
10008000,1,2,1
10009000,1,4,0
10010000,3,4,0
10011000,1,4,0
10012000,2,4,0
10013000,2,3,1
10014000,3,4,1
10015000,2,4,1
10016000,2,3,1
10017000,2,3,0
10018000,1,4,1
10019000,1,4,0
10020000,1,4,1
10021000,1,4,1
10022000,3,4,1
10023000,2,4,1
10024000,1,2,1
10025000,2,3,1
10026000,3,4,1
10027000,3,4,1
10028000,1,2,1
10029000,2,4,1
10030000,3,4,1
10031000,3,4,1
10032000,2,4,0
10033000,1,2,1
10034000,1,2,1
10035000,1,3,0
10036000,3,4,1
10037000,1,2,0
10038000,2,4,1
10039000,1,3,0
10040000,2,4,0
10041000,1,3,0
10042000,1,4,0
10043000,2,3,1
10044000,1,3,0
10045000,3,4,0
10046000,2,4,1
10047000,2,3,1
10048000,1,2,1
10049000,1,3,1
10050000,3,4,0
10051000,1,4,1
10052000,1,4,1
10053000,2,4,1
10054000,1,3,1
10055000,1,4,1
10056000,1,3,1
10057000,1,3,1
10058000,2,4,0
10059000,1,3,1
10060000,1,4,0
10061000,2,3,1
10062000,1,2,1
10063000,2,4,1
10064000,2,3,1
10065000,2,4,1
10066000,1,2,1
10067000,1,4,1
10068000,2,3,1
10069000,1,4,1
10070000,2,3,0
10071000,2,3,1
10072000,1,3,0
10073000,3,4,1
10074000,2,3,1
10075000,1,4,1
10076000,2,3,1
10077000,2,4,1
10078000,1,3,1
10079000,2,4,1
10080000,3,4,1
10081000,1,3,1
10082000,3,4,1
10083000,2,4,1
10084000,2,3,0
10085000,1,2,1
10086000,1,3,0
10087000,3,4,1
10088000,3,4,1
10089000,1,2,1
10090000,2,4,1
10091000,3,4,1
10092000,1,4,0
10093000,3,4,1
10094000,1,4,0
10095000,2,3,1
10096000,3,4,1
10097000,1,2,1
10098000,1,4,1
10099000,1,4,1
10100000,1,4,1
10101000,2,3,1
10102000,3,4,1
10103000,1,4,1
10104000,1,4,0
10105000,1,2,1
10106000,3,4,1
10107000,3,4,1
10108000,2,3,1
10109000,2,4,0
10110000,1,4,0
10111000,1,4,0
10112000,1,2,1
10113000,2,4,1
10114000,1,3,0
10115000,1,3,0
10116000,3,4,1
10117000,2,4,1
10118000,3,4,0
10119000,2,3,1
10120000,2,4,1
10121000,1,3,1
10122000,2,3,1
10123000,2,4,0
10124000,1,2,1
10125000,2,4,1
10126000,1,2,0
10127000,1,2,1
10128000,2,3,1
10129000,1,3,1
10130000,1,3,1
10131000,2,3,0
10132000,1,3,1
10133000,3,4,1
10134000,2,4,0
10135000,2,4,0
10136000,2,4,0
10137000,1,4,0
10138000,2,3,1
10139000,2,4,1
10140000,3,4,1
10141000,3,4,1
10142000,1,3,1
10143000,1,4,1
10144000,1,2,0
10145000,2,3,1
10146000,3,4,1
10147000,3,4,1
10148000,3,4,1
10149000,1,2,1
10150000,3,4,0
10151000,1,3,0
10152000,2,4,1
10153000,1,3,1
10154000,1,4,0
10155000,2,3,1
10156000,2,4,1
10157000,2,4,1
10158000,2,3,1
10159000,1,4,1
10160000,2,4,1
10161000,1,3,1
10162000,3,4,1
10163000,2,3,1
10164000,3,4,1
10165000,2,3,1
10166000,1,4,1
10167000,3,4,1
10168000,1,3,1
10169000,2,3,0
10170000,3,4,1
10171000,1,3,1
10172000,1,3,1
10173000,3,4,1
10174000,2,4,1
10175000,2,3,0
10176000,1,4,1
10177000,2,4,1
10178000,1,3,1
10179000,3,4,1
10180000,2,4,0
10181000,2,3,1
10182000,3,4,1
10183000,1,3,1
10184000,1,2,1
10185000,1,3,1
10186000,1,2,1
10187000,3,4,1
10188000,2,4,1
10189000,2,4,1
10190000,1,3,0
10191000,2,3,0
10192000,1,4,1
10193000,1,4,1
10194000,3,4,1
10195000,1,2,0
10196000,3,4,1
10197000,1,2,0
10198000,2,4,1
10199000,1,4,0
10200000,1,3,1
10201000,1,3,1
10202000,1,3,1
10203000,2,3,1
10204000,1,2,1
10205000,3,4,1
10206000,2,3,1
10207000,2,4,1
10208000,2,3,0
10209000,2,4,0
10210000,2,3,1
10211000,1,4,0
10212000,2,4,1
10213000,3,4,1
10214000,2,4,1
10215000,2,4,0
10216000,1,4,0
10217000,2,4,0
10218000,1,3,0
10219000,1,4,0
10220000,2,4,0
10221000,1,3,1
10222000,1,3,1
10223000,3,4,1
10224000,1,3,0
10225000,2,4,1
10226000,3,4,1
10227000,2,4,1
10228000,2,3,0
10229000,1,2,1
10230000,1,3,1
10231000,1,2,1
10232000,2,4,1
10233000,3,4,1
10234000,2,3,1
10235000,2,3,1
10236000,1,3,1
10237000,2,3,1
10238000,2,3,1
10239000,2,3,1
10240000,1,3,1
10241000,2,4,1
10242000,1,4,1
10243000,1,2,1
10244000,1,2,1
10245000,1,4,0
10246000,3,4,1
10247000,1,3,1
10248000,1,4,1
10249000,2,4,0
10250000,2,4,0
10251000,3,4,1
10252000,2,4,1
10253000,1,3,1
10254000,3,4,1
10255000,3,4,1
10256000,1,3,1
10257000,1,2,1
10258000,2,4,1
10259000,1,3,1
10260000,1,2,1
10261000,1,2,1
10262000,1,3,0
10263000,3,4,1
10264000,1,3,1
10265000,2,3,1
10266000,2,3,0
10267000,1,3,1
10268000,1,3,1
10269000,1,2,1
10270000,1,4,0
10271000,1,3,1
10272000,3,4,1
10273000,3,4,1
10274000,2,3,1
10275000,2,4,1
10276000,3,4,1
10277000,1,4,1
10278000,1,4,1
10279000,1,3,0
10280000,1,2,1
10281000,2,4,1
10282000,1,4,1
10283000,1,2,1
10284000,1,2,1
10285000,1,4,1
10286000,1,2,1
10287000,2,3,0
10288000,2,4,0
10289000,3,4,1
10290000,1,4,1
10291000,3,4,1
10292000,3,4,1
10293000,3,4,1
10294000,1,2,1
10295000,2,4,1
10296000,1,4,0
10297000,1,2,1
10298000,1,2,1
10299000,1,3,0
10300000,1,3,0
10301000,2,4,1
10302000,1,3,0
10303000,2,3,1
10304000,2,4,1
10305000,1,4,0
10306000,2,4,1
10307000,1,2,0
10308000,1,4,1
10309000,1,2,1
10310000,1,3,0
10311000,2,3,0
10312000,2,3,1
10313000,2,3,1
10314000,2,4,1
10315000,2,3,1
10316000,1,3,1
10317000,1,2,1
10318000,2,3,1
10319000,1,4,1
10320000,1,3,1
10321000,2,4,1
10322000,1,4,1
10323000,2,4,1
10324000,1,2,1
10325000,1,3,1
10326000,2,4,1
10327000,2,4,1
10328000,1,4,1
10329000,1,2,1
10330000,1,4,1
10331000,2,3,1
10332000,2,4,1
10333000,3,4,1
10334000,3,4,0
10335000,3,4,1
10336000,2,3,1
10337000,2,4,1
10338000,2,3,1
10339000,3,4,1
10340000,2,4,1
10341000,2,3,1
10342000,1,3,0
10343000,1,2,1
10344000,1,3,1
10345000,2,3,0
10346000,2,4,0
10347000,1,2,1
10348000,2,3,1
10349000,1,4,1
10350000,1,2,1
10351000,1,4,1
10352000,2,4,0
10353000,1,4,1
10354000,3,4,1
10355000,1,2,0
10356000,1,4,0
10357000,1,3,1
10358000,1,2,1
10359000,1,4,1
10360000,1,4,1
10361000,1,3,1
10362000,1,2,1
10363000,1,2,1
10364000,2,4,1
10365000,2,4,0
10366000,1,2,1
10367000,1,4,1
10368000,1,3,1
10369000,1,3,0
10370000,3,4,1
10371000,1,4,0
10372000,2,4,1
10373000,1,4,1
10374000,3,4,1
10375000,1,2,1
10376000,1,2,1
10377000,2,3,1
10378000,3,4,1
10379000,2,3,1
10380000,3,4,1
10381000,1,4,0
10382000,1,3,1
10383000,2,3,0
10384000,1,4,1
10385000,2,4,0
10386000,3,4,1
10387000,1,2,1
10388000,1,2,1
10389000,1,3,1
10390000,1,3,1
10391000,2,3,1
10392000,3,4,1
10393000,1,3,1
10394000,1,2,1
10395000,3,4,1
10396000,1,3,1
10397000,3,4,1
10398000,1,2,1
10399000,1,3,1
10400000,1,4,1
10401000,2,3,1
10402000,2,4,1
10403000,1,2,1
10404000,1,4,1
10405000,3,4,1
10406000,1,3,1
10407000,2,3,1
10408000,2,4,0
10409000,1,3,1
10410000,2,3,1
10411000,1,3,1
10412000,1,3,0
10413000,1,2,1
10414000,2,3,0
10415000,2,4,0
10416000,2,3,0
10417000,1,2,1
10418000,2,3,0
10419000,3,4,1
10420000,2,4,0
10421000,2,3,0
10422000,1,2,1
10423000,1,4,0
10424000,1,3,1
10425000,1,3,1
10426000,1,4,1
10427000,2,4,0
10428000,3,4,1
10429000,2,4,1
10430000,1,3,1
10431000,2,4,1
10432000,2,3,0
10433000,2,4,1
10434000,1,2,1
10435000,2,3,0
10436000,2,4,1
10437000,1,4,1
10438000,3,4,1
10439000,1,2,1
10440000,1,4,1
10441000,2,3,0
10442000,1,4,0
10443000,1,2,1
10444000,1,4,0
10445000,1,4,0
10446000,2,4,0
10447000,3,4,1
10448000,3,4,0
10449000,3,4,1
10450000,1,3,1
10451000,1,2,1
10452000,1,2,1
10453000,2,4,1
10454000,3,4,1
10455000,2,3,1
10456000,1,3,1
10457000,3,4,1
10458000,1,4,1
10459000,1,3,1
10460000,1,2,1
10461000,2,4,1
10462000,1,3,1
10463000,1,4,1
10464000,3,4,1
10465000,1,4,1
10466000,3,4,1
10467000,2,4,1
10468000,1,2,1
10469000,2,4,1
10470000,3,4,1
10471000,1,2,1
10472000,1,3,1
10473000,1,4,1
10474000,1,4,0
10475000,2,3,1
10476000,3,4,1
10477000,1,2,1
10478000,1,4,0
10479000,3,4,1
10480000,1,3,1
10481000,1,4,0
10482000,3,4,1
10483000,1,3,1
10484000,2,4,1
10485000,2,4,0
10486000,1,4,0
10487000,2,3,1
10488000,3,4,1
10489000,1,3,1
10490000,1,2,0
10491000,2,4,1
10492000,1,3,1
10493000,2,3,1
10494000,1,4,0
10495000,1,4,0
10496000,3,4,0
10497000,1,2,1
10498000,2,4,0
10499000,1,2,1
10500000,1,2,1
10501000,1,4,1
10502000,1,4,1
10503000,1,4,1
10504000,3,4,0
10505000,1,2,1
10506000,1,2,0
10507000,1,4,1
10508000,1,2,1
10509000,1,3,1
10510000,2,3,1
10511000,1,4,0
10512000,1,4,1
10513000,3,4,1
10514000,1,3,0
10515000,3,4,0
10516000,1,3,1
10517000,1,3,1
10518000,2,4,0
10519000,1,4,0
10520000,1,3,0
10521000,2,3,1
10522000,1,3,0
10523000,2,3,1
10524000,2,4,1
10525000,1,2,1
10526000,3,4,0
10527000,3,4,1
10528000,2,4,0
10529000,1,4,0
10530000,1,3,0
10531000,2,4,0
10532000,1,3,0
10533000,1,4,1
10534000,1,3,0
10535000,2,4,1
10536000,2,3,1
10537000,2,3,1
10538000,3,4,1
10539000,3,4,1
10540000,2,4,0
10541000,3,4,1
10542000,1,2,0
10543000,2,3,1
10544000,2,3,1
10545000,2,3,1
10546000,2,3,1
10547000,1,3,1
10548000,1,2,1
10549000,1,4,1
10550000,3,4,1
10551000,2,3,1
10552000,3,4,1
10553000,1,4,1
10554000,2,3,1
10555000,2,3,1
10556000,2,4,0
10557000,1,2,1
10558000,1,3,1
10559000,3,4,0
10560000,2,3,1
10561000,2,4,0
10562000,3,4,1
10563000,2,3,1
10564000,2,4,1
10565000,1,4,0
10566000,1,4,0
10567000,1,3,0
10568000,2,4,1
10569000,1,4,1
10570000,1,2,1
10571000,2,4,1
10572000,1,2,1
10573000,2,4,1
10574000,1,3,1
10575000,3,4,1
10576000,1,4,1
10577000,1,2,1
10578000,1,4,0
10579000,2,4,1
10580000,2,3,1
10581000,3,4,1
10582000,1,4,0
10583000,2,4,0
10584000,2,4,0
10585000,2,4,0
10586000,2,4,0
10587000,1,4,0
10588000,2,4,0
10589000,1,2,1
10590000,1,2,1
10591000,2,3,1
10592000,1,3,1
10593000,1,3,1
10594000,1,2,1
10595000,3,4,1
10596000,3,4,1
10597000,1,4,1
10598000,1,2,1
10599000,3,4,1
10600000,2,3,1
10601000,1,2,1
10602000,3,4,1
10603000,3,4,1
10604000,2,4,1
10605000,1,2,1
10606000,1,3,1
10607000,2,4,0
10608000,2,3,1
10609000,2,4,1
10610000,2,4,1
10611000,1,2,1
10612000,3,4,1
10613000,2,3,1
10614000,1,4,1
10615000,2,4,0
10616000,1,2,1
10617000,1,4,1
10618000,3,4,1
10619000,1,4,1
10620000,1,2,1
10621000,2,3,1
10622000,1,4,0
10623000,1,3,1
10624000,1,2,1
10625000,2,4,0
10626000,1,3,0
10627000,1,4,1
10628000,1,4,1
10629000,1,3,1
10630000,1,4,0
10631000,2,3,1
10632000,2,3,1
10633000,2,4,1
10634000,3,4,0
10635000,1,4,0
10636000,2,3,1
10637000,3,4,1
10638000,1,2,1
10639000,1,2,1
10640000,1,3,0
10641000,1,2,1
10642000,3,4,1
10643000,3,4,1
10644000,3,4,1
10645000,2,4,1
10646000,1,3,0
10647000,1,4,1
10648000,2,4,0
10649000,1,4,1
10650000,1,3,0
10651000,1,2,1
10652000,1,2,1
10653000,1,2,1
10654000,1,4,1
10655000,1,4,1
10656000,2,4,1
10657000,2,3,1
10658000,1,4,1
10659000,2,3,1
10660000,1,3,0
10661000,3,4,1
10662000,1,3,1
10663000,1,2,0
10664000,1,3,1
10665000,2,3,1
10666000,3,4,1
10667000,1,4,0
10668000,2,4,1
10669000,2,4,1
10670000,1,2,1
10671000,2,3,0
10672000,1,2,1
10673000,1,3,1
10674000,1,4,1
10675000,1,4,0
10676000,1,3,1
10677000,1,2,1
10678000,2,4,0
10679000,2,4,1
10680000,3,4,1
10681000,3,4,1
10682000,3,4,1
10683000,2,4,1
10684000,3,4,1
10685000,1,4,0
10686000,1,4,0
10687000,1,4,0
10688000,2,3,1
10689000,1,2,0
10690000,1,4,0
10691000,1,3,1
10692000,2,3,1
10693000,1,2,1
10694000,2,4,1
10695000,2,4,1
10696000,2,3,0
10697000,1,3,1
10698000,1,4,1
10699000,3,4,1
10700000,3,4,1
10701000,1,2,1
10702000,1,4,0
10703000,2,4,0
10704000,3,4,0
10705000,1,2,1
10706000,1,2,1
10707000,1,3,0
10708000,2,4,0
10709000,3,4,1
10710000,2,4,1
10711000,1,3,0
10712000,2,4,0
10713000,3,4,1
10714000,1,3,0
10715000,2,4,1
10716000,2,4,1
10717000,1,2,1
10718000,1,4,1
10719000,1,3,0
10720000,2,3,1
10721000,3,4,1
10722000,1,2,1
10723000,3,4,1
10724000,2,3,1
10725000,1,2,1
10726000,2,4,1
10727000,1,3,1
10728000,2,3,1
10729000,1,4,1
10730000,1,3,0
10731000,1,4,0
10732000,1,2,1
10733000,1,3,1
10734000,3,4,1
10735000,1,4,0
10736000,2,3,1
10737000,1,2,0
10738000,3,4,0
10739000,2,3,1
10740000,1,4,0
10741000,1,2,1
10742000,2,3,1
10743000,1,4,0
10744000,2,4,1
10745000,2,4,0
10746000,1,3,0
10747000,1,2,1
10748000,1,2,1
10749000,1,4,1
10750000,2,3,1
10751000,3,4,1
10752000,3,4,1
10753000,1,2,1
10754000,1,3,0
10755000,1,4,1
10756000,2,3,1
10757000,1,2,1
10758000,2,4,1
10759000,1,4,0
10760000,3,4,1
10761000,1,2,1
10762000,2,3,0
10763000,1,3,1
10764000,3,4,1
10765000,1,4,1
10766000,2,4,1
10767000,1,2,0
10768000,2,4,1
10769000,1,2,1
10770000,1,2,1
10771000,1,3,1
10772000,1,4,1
10773000,2,4,0
10774000,2,3,1
10775000,1,4,0
10776000,1,2,1
10777000,1,2,1
10778000,1,3,1
10779000,2,3,1
10780000,1,2,1
10781000,2,4,1
10782000,2,4,1
10783000,1,2,1
10784000,2,4,1
10785000,1,2,1
10786000,3,4,1
10787000,1,3,1
10788000,1,2,1
10789000,1,4,0
10790000,1,3,1
10791000,1,3,1
10792000,1,3,1
10793000,1,4,0
10794000,1,2,1
10795000,1,2,1
10796000,1,4,0
10797000,2,4,1
10798000,2,3,1
10799000,2,3,1
10800000,1,4,0
10801000,1,2,0
10802000,3,4,1
10803000,2,4,0
10804000,2,4,0
10805000,3,4,1
10806000,3,4,1
10807000,1,3,1
10808000,1,3,1
10809000,2,3,1
10810000,1,4,1
10811000,2,3,1
10812000,1,2,1
10813000,1,4,0
10814000,1,4,1
10815000,2,4,1
10816000,2,4,1
10817000,1,3,1
10818000,1,4,0
10819000,3,4,1
10820000,2,4,0
10821000,2,4,0
10822000,1,2,1
10823000,1,4,1
10824000,1,2,1
10825000,1,3,1
10826000,1,2,1
10827000,1,3,1
10828000,3,4,0
10829000,2,4,0
10830000,2,4,1
10831000,2,4,1
10832000,1,3,0
10833000,2,3,1
10834000,1,3,1
10835000,2,3,1
10836000,3,4,1
10837000,1,3,1
10838000,1,3,1
10839000,2,4,1
10840000,2,3,1
10841000,3,4,1
10842000,3,4,1
10843000,1,2,1
10844000,3,4,1
10845000,1,2,1
10846000,1,4,0
10847000,2,4,1
10848000,1,2,1
10849000,3,4,1
10850000,1,4,0
10851000,1,4,1
10852000,2,3,1
10853000,3,4,0
10854000,3,4,0
10855000,3,4,1
10856000,1,2,1
10857000,3,4,1
10858000,1,3,1
10859000,1,2,1
10860000,2,4,0
10861000,1,3,1
10862000,1,2,1
10863000,2,4,0
10864000,2,4,0
10865000,1,2,1
10866000,1,4,0
10867000,2,3,1
10868000,1,4,1
10869000,2,3,1
10870000,2,3,1
10871000,2,3,1
10872000,2,4,1
10873000,1,2,1
10874000,1,4,0
10875000,3,4,1
10876000,1,4,0
10877000,2,3,1
10878000,1,4,0
10879000,1,4,0
10880000,1,2,0
10881000,1,3,1
10882000,2,4,0
10883000,1,4,0
10884000,2,3,1
10885000,1,4,0
10886000,2,4,0
10887000,2,3,1
10888000,2,3,1
10889000,1,3,1
10890000,2,3,0
10891000,1,4,0
10892000,3,4,1
10893000,2,3,1
10894000,2,3,1
10895000,1,4,0
10896000,2,3,1
10897000,1,3,1
10898000,1,4,0
10899000,2,3,1
10900000,1,4,0
10901000,2,4,0
10902000,1,2,1
10903000,3,4,1
10904000,3,4,1
10905000,1,4,0
10906000,3,4,1
10907000,2,3,1
10908000,2,3,1
10909000,1,4,0
10910000,1,3,1
10911000,1,4,0
10912000,1,2,1
10913000,1,4,0
10914000,2,3,1
10915000,3,4,1
10916000,2,4,1
10917000,2,4,1
10918000,1,3,1
10919000,1,2,1
10920000,3,4,0
10921000,2,4,1
10922000,1,4,1
10923000,2,4,1
10924000,2,3,1
10925000,1,2,1
10926000,2,3,1
10927000,1,4,0
10928000,1,4,1
10929000,1,2,1
10930000,2,4,1
10931000,1,4,1
10932000,3,4,1
10933000,2,3,1
10934000,1,3,1
10935000,1,4,1
10936000,2,3,1
10937000,3,4,0
10938000,3,4,1
10939000,1,2,1
10940000,3,4,1
10941000,1,2,1
10942000,1,3,1
10943000,3,4,1
10944000,1,2,0
10945000,1,3,0
10946000,1,3,1
10947000,2,3,1
10948000,2,4,1
10949000,1,4,1
10950000,2,4,1
10951000,2,3,1
10952000,3,4,1
10953000,2,3,1
10954000,2,3,1
10955000,1,3,1
10956000,3,4,0
10957000,2,3,1
10958000,2,4,0
10959000,1,3,1
10960000,2,4,1
10961000,2,3,1
10962000,3,4,1
10963000,1,3,1
10964000,1,3,0
10965000,3,4,1
10966000,1,2,1
10967000,2,4,1
10968000,2,3,1
10969000,2,3,1
10970000,1,2,1
10971000,3,4,1
10972000,2,4,1
10973000,1,2,1
10974000,2,4,1
10975000,3,4,1
10976000,1,3,0
10977000,3,4,1
10978000,1,2,1
10979000,1,2,1
10980000,1,3,1
10981000,3,4,1
10982000,2,4,1
10983000,1,2,1
10984000,2,4,1
10985000,3,4,1
10986000,1,3,1
10987000,3,4,1
10988000,1,2,1
10989000,1,3,0
10990000,1,3,0
10991000,2,4,1
10992000,1,3,0
10993000,1,4,1
10994000,2,4,1
10995000,3,4,1
10996000,1,3,1
10997000,2,4,0
10998000,3,4,1
10999000,1,2,1
11000000,2,4,1
11001000,3,4,1
11002000,2,4,1
11003000,1,2,1
11004000,1,4,1
11005000,1,2,1
11006000,1,2,1
