generation,rank_1,rank_2,swapAccepted
48930000,2,3,1
48931000,1,2,1
48932000,1,3,1
48933000,2,4,1
48934000,1,4,1
48935000,1,2,1
48936000,1,3,0
48937000,1,3,1
48938000,2,4,1
48939000,2,4,1
48940000,1,4,0
48941000,2,4,0
48942000,2,3,1
48943000,3,4,1
48944000,1,3,1
48945000,2,4,1
48946000,1,2,1
48947000,2,3,1
48948000,2,4,0
48949000,1,3,0
48950000,3,4,1
48951000,2,4,1
48952000,2,4,1
48953000,3,4,1
48954000,3,4,1
48955000,2,3,1
48956000,1,3,1
48957000,1,2,1
48958000,3,4,1
48959000,2,4,1
48960000,2,3,1
48961000,3,4,0
48962000,2,4,0
48963000,3,4,1
48964000,1,2,1
48965000,1,4,1
48966000,1,3,0
48967000,1,2,1
48968000,2,4,1
48969000,2,3,0
48970000,2,3,1
48971000,3,4,0
48972000,3,4,1
48973000,1,4,1
48974000,3,4,1
48975000,1,3,1
48976000,2,4,1
48977000,1,2,1
48978000,3,4,1
48979000,1,4,0
48980000,2,3,1
48981000,2,3,1
48982000,2,3,1
48983000,1,2,1
48984000,2,3,1
48985000,2,3,1
48986000,2,4,1
48987000,1,4,1
48988000,1,2,1
48989000,2,3,1
48990000,3,4,0
48991000,1,2,1
48992000,2,3,1
48993000,2,3,0
48994000,1,4,1
48995000,2,4,1
48996000,2,4,1
48997000,2,3,1
48998000,1,3,1
48999000,1,2,1
49000000,1,2,1
49001000,2,4,1
49002000,1,4,0
49003000,2,4,1
49004000,2,3,0
49005000,1,4,1
49006000,2,4,1
49007000,1,2,1
49008000,2,3,1
49009000,2,4,1
49010000,1,3,1
49011000,3,4,0
49012000,1,3,1
49013000,1,4,0
49014000,2,4,1
49015000,2,4,1
49016000,2,3,1
49017000,2,3,1
49018000,2,4,0
49019000,3,4,1
49020000,2,4,1
49021000,3,4,1
49022000,1,4,1
49023000,1,3,1
49024000,1,3,1
49025000,2,4,0
49026000,1,4,1
49027000,1,2,1
49028000,3,4,1
49029000,1,4,0
49030000,1,3,0
49031000,1,2,1
49032000,2,4,1
49033000,2,4,1
49034000,1,3,1
49035000,1,2,1
49036000,2,4,1
49037000,2,3,1
49038000,2,4,1
49039000,2,3,0
49040000,1,2,1
49041000,1,3,1
49042000,3,4,1
49043000,2,3,1
49044000,2,3,1
49045000,3,4,1
49046000,1,4,1
49047000,2,3,1
49048000,2,3,0
49049000,1,2,1
49050000,1,3,0
49051000,2,3,1
49052000,2,4,1
49053000,3,4,1
49054000,1,2,1
49055000,3,4,1
49056000,2,4,1
49057000,1,3,1
49058000,3,4,1
49059000,1,4,1
49060000,3,4,1
49061000,2,3,0
49062000,1,4,1
49063000,1,4,1
49064000,3,4,1
49065000,1,4,0
49066000,1,3,1
49067000,2,3,1
49068000,1,3,0
49069000,1,3,1
49070000,2,4,1
49071000,1,4,0
49072000,1,4,0
49073000,1,3,1
49074000,3,4,1
49075000,3,4,1
49076000,1,4,1
49077000,3,4,1
49078000,3,4,1
49079000,1,2,1
49080000,1,4,0
49081000,1,4,0
49082000,3,4,1
49083000,1,4,0
49084000,2,4,1
49085000,3,4,1
49086000,1,2,1
49087000,2,4,1
49088000,2,4,1
49089000,3,4,1
49090000,1,3,1
49091000,1,2,1
49092000,1,2,1
49093000,1,3,0
49094000,1,3,1
49095000,1,3,1
49096000,2,3,1
49097000,3,4,1
49098000,1,2,1
49099000,2,4,1
49100000,1,2,1
49101000,2,4,1
49102000,2,3,1
49103000,1,3,1
49104000,1,3,1
49105000,1,4,1
49106000,1,4,1
49107000,1,4,0
49108000,1,3,0
49109000,1,3,0
49110000,2,4,1
49111000,1,3,1
49112000,1,3,1
49113000,1,4,1
49114000,1,4,1
49115000,2,4,1
49116000,1,2,1
49117000,1,3,1
49118000,1,3,1
49119000,2,4,1
49120000,1,3,0
49121000,1,3,1
49122000,2,4,1
49123000,1,4,1
49124000,1,3,1
49125000,2,4,1
49126000,1,3,1
49127000,1,3,1
49128000,3,4,1
49129000,1,3,1
49130000,2,3,1
49131000,3,4,1
49132000,1,4,1
49133000,2,3,0
49134000,1,3,0
49135000,2,3,1
49136000,2,3,1
49137000,2,3,1
49138000,2,3,1
49139000,1,4,1
49140000,1,4,0
49141000,1,4,1
49142000,2,3,1
49143000,1,2,1
49144000,3,4,1
49145000,1,4,1
49146000,1,2,1
49147000,3,4,0
49148000,3,4,1
49149000,1,4,0
49150000,2,3,0
49151000,3,4,1
49152000,1,4,1
49153000,1,3,1
49154000,2,3,1
49155000,1,3,0
49156000,2,3,1
49157000,1,3,1
49158000,2,3,1
49159000,3,4,1
49160000,1,4,0
49161000,2,4,0
49162000,2,3,1
49163000,1,4,1
49164000,1,4,0
49165000,1,2,1
49166000,2,3,1
49167000,1,2,1
49168000,1,2,1
49169000,2,3,1
49170000,2,4,0
49171000,1,2,1
49172000,2,3,1
49173000,1,4,0
49174000,1,3,1
49175000,1,2,0
49176000,1,4,1
49177000,1,4,1
49178000,1,2,1
49179000,1,2,1
49180000,3,4,1
49181000,1,2,1
49182000,3,4,1
49183000,2,3,1
49184000,2,4,0
49185000,3,4,1
49186000,1,3,0
49187000,2,3,1
49188000,2,3,1
49189000,1,2,1
49190000,3,4,1
49191000,1,4,1
49192000,1,4,1
49193000,2,4,0
49194000,1,2,1
49195000,1,4,1
49196000,2,4,1
49197000,3,4,1
49198000,2,4,1
49199000,2,4,0
49200000,2,3,0
49201000,1,4,0
49202000,3,4,1
49203000,1,4,1
49204000,1,3,1
49205000,1,4,1
49206000,1,3,1
49207000,1,3,1
49208000,2,4,0
49209000,2,3,0
49210000,1,4,1
49211000,3,4,1
49212000,1,2,1
49213000,2,4,1
49214000,1,3,1
49215000,3,4,1
49216000,3,4,1
49217000,1,3,1
49218000,1,3,1
49219000,1,3,0
49220000,3,4,1
49221000,2,4,1
49222000,2,3,1
49223000,2,4,1
49224000,1,3,1
49225000,1,3,1
49226000,2,3,1
49227000,2,4,0
49228000,1,3,1
49229000,1,3,1
49230000,1,2,1
49231000,1,2,1
49232000,1,4,1
49233000,2,4,0
49234000,1,4,1
49235000,1,2,1
49236000,1,4,1
49237000,2,3,1
49238000,1,4,1
49239000,2,4,1
49240000,3,4,1
49241000,2,3,1
49242000,2,3,0
49243000,1,2,1
49244000,1,3,0
49245000,1,3,0
49246000,1,2,1
49247000,2,4,1
49248000,2,4,1
49249000,2,4,1
49250000,1,4,1
49251000,1,2,1
49252000,1,4,1
49253000,2,4,1
49254000,3,4,1
49255000,2,3,1
49256000,1,2,1
49257000,1,4,0
49258000,1,3,1
49259000,1,2,1
49260000,2,3,1
49261000,1,4,1
49262000,1,2,1
49263000,1,4,0
49264000,1,4,1
49265000,2,3,1
49266000,3,4,1
49267000,1,3,1
49268000,2,4,1
49269000,3,4,1
49270000,2,4,1
49271000,3,4,1
49272000,1,4,0
49273000,2,3,1
49274000,1,2,1
49275000,1,2,1
49276000,1,4,0
49277000,2,4,0
49278000,1,3,1
49279000,1,4,1
49280000,1,3,0
49281000,1,2,1
49282000,1,2,1
49283000,2,4,1
49284000,1,3,0
49285000,2,3,1
49286000,1,4,1
49287000,1,3,1
49288000,2,4,1
49289000,1,3,0
49290000,2,3,1
49291000,1,2,0
49292000,1,2,1
49293000,1,4,1
49294000,2,4,0
49295000,1,2,1
49296000,1,4,0
49297000,1,3,1
49298000,1,2,1
49299000,1,2,1
49300000,1,4,0
49301000,3,4,1
49302000,1,3,1
49303000,1,3,1
49304000,3,4,1
49305000,2,4,1
49306000,1,2,0
49307000,3,4,1
49308000,1,4,1
49309000,3,4,1
49310000,3,4,0
49311000,1,3,0
49312000,1,2,0
49313000,2,4,1
49314000,2,3,1
49315000,2,4,1
49316000,1,4,1
49317000,1,4,0
49318000,1,3,0
49319000,1,4,1
49320000,2,4,1
49321000,3,4,1
49322000,2,3,1
49323000,3,4,1
49324000,1,2,1
49325000,1,4,0
49326000,1,4,0
49327000,2,4,1
49328000,2,3,1
49329000,1,4,0
49330000,3,4,1
49331000,1,4,1
49332000,1,2,0
49333000,1,4,1
49334000,1,3,0
49335000,1,3,0
49336000,1,3,1
49337000,1,3,1
49338000,3,4,1
49339000,1,3,1
49340000,2,4,0
49341000,2,3,0
49342000,2,3,1
49343000,1,2,1
49344000,1,4,1
49345000,2,4,1
49346000,3,4,1
49347000,1,3,1
49348000,2,3,0
49349000,1,3,1
49350000,1,4,0
49351000,3,4,0
49352000,2,4,0
49353000,2,4,0
49354000,1,4,1
49355000,3,4,1
49356000,1,2,1
49357000,1,2,1
49358000,3,4,1
49359000,2,4,1
49360000,2,4,1
49361000,2,4,1
49362000,2,3,1
49363000,2,3,1
49364000,1,4,0
49365000,3,4,1
49366000,1,4,0
49367000,2,3,1
49368000,1,4,0
49369000,1,2,1
49370000,3,4,1
49371000,3,4,1
49372000,2,4,0
49373000,2,4,0
49374000,1,3,1
49375000,2,3,1
49376000,3,4,1
49377000,1,4,1
49378000,1,4,1
49379000,1,3,1
49380000,1,2,1
49381000,1,2,1
49382000,1,4,0
49383000,3,4,1
49384000,2,3,1
49385000,1,2,0
49386000,3,4,1
49387000,3,4,0
49388000,1,2,1
49389000,1,3,1
49390000,2,4,1
49391000,1,2,1
49392000,1,4,1
49393000,1,3,0
49394000,3,4,1
49395000,1,2,1
49396000,3,4,1
49397000,1,3,0
49398000,2,3,1
49399000,1,3,1
49400000,2,4,1
49401000,3,4,1
49402000,1,2,1
49403000,1,2,1
49404000,3,4,0
49405000,1,3,1
49406000,1,3,1
49407000,2,4,1
49408000,1,4,0
49409000,2,4,1
49410000,1,2,0
49411000,1,3,0
49412000,3,4,1
49413000,1,4,1
49414000,1,4,1
49415000,2,3,0
49416000,1,2,1
49417000,2,3,1
49418000,1,4,1
49419000,1,4,1
49420000,1,3,1
49421000,1,3,1
49422000,2,4,0
49423000,2,3,1
49424000,1,2,1
49425000,2,4,1
49426000,1,3,1
49427000,2,3,1
49428000,2,3,1
49429000,3,4,1
49430000,2,4,1
49431000,1,2,1
49432000,2,4,1
49433000,1,3,1
49434000,3,4,1
49435000,1,3,0
49436000,3,4,1
49437000,1,3,1
49438000,3,4,0
49439000,1,2,1
49440000,1,2,1
49441000,1,3,1
49442000,1,2,1
49443000,3,4,1
49444000,1,2,0
49445000,1,4,1
49446000,1,4,1
49447000,2,3,0
49448000,2,3,1
49449000,1,4,1
49450000,1,4,1
49451000,2,3,1
49452000,2,3,1
49453000,1,4,1
49454000,3,4,1
49455000,1,4,1
49456000,3,4,1
49457000,3,4,0
49458000,3,4,0
49459000,1,2,1
49460000,2,3,1
49461000,1,2,1
49462000,1,4,1
49463000,3,4,1
49464000,2,4,0
49465000,1,4,1
49466000,2,3,0
49467000,1,3,0
49468000,2,3,1
49469000,2,4,1
49470000,2,3,1
49471000,1,3,1
49472000,3,4,0
49473000,1,2,0
49474000,3,4,1
49475000,2,3,1
49476000,2,4,1
49477000,2,4,0
49478000,2,4,1
49479000,3,4,0
49480000,3,4,1
49481000,1,3,1
49482000,1,4,1
49483000,1,3,1
49484000,1,4,1
49485000,1,3,0
49486000,3,4,1
49487000,2,4,0
49488000,2,3,1
49489000,1,4,1
49490000,2,3,1
49491000,3,4,1
49492000,1,2,1
49493000,1,4,1
49494000,2,3,1
49495000,1,4,1
49496000,2,4,1
49497000,2,4,0
49498000,2,4,1
49499000,1,2,1
49500000,2,4,1
49501000,1,3,1
49502000,1,2,1
49503000,2,3,1
49504000,2,4,1
49505000,2,4,1
49506000,2,4,1
49507000,2,4,1
49508000,1,4,1
49509000,3,4,1
49510000,2,3,0
49511000,3,4,1
49512000,1,4,0
49513000,1,4,1
49514000,1,3,0
49515000,2,3,1
49516000,1,2,1
49517000,2,3,1
49518000,1,4,1
49519000,1,4,1
49520000,2,4,1
49521000,1,4,1
49522000,1,4,1
49523000,2,3,1
49524000,3,4,1
49525000,3,4,1
49526000,3,4,1
49527000,1,3,1
49528000,1,2,1
49529000,1,2,1
49530000,3,4,1
49531000,1,4,1
49532000,1,3,1
49533000,2,3,1
49534000,2,4,0
49535000,3,4,0
49536000,3,4,1
49537000,2,3,1
49538000,1,3,0
49539000,1,3,0
49540000,2,3,1
49541000,2,4,1
49542000,1,3,1
49543000,1,2,1
49544000,2,4,0
49545000,2,4,1
49546000,3,4,1
49547000,1,4,1
49548000,2,4,1
49549000,1,4,0
49550000,2,4,1
49551000,2,3,1
49552000,2,3,1
49553000,2,3,0
49554000,2,4,0
49555000,3,4,1
49556000,1,4,1
49557000,3,4,1
49558000,1,4,1
49559000,2,3,1
49560000,2,4,1
49561000,1,4,0
49562000,1,4,1
49563000,1,3,1
49564000,1,4,0
49565000,1,2,1
49566000,2,3,1
49567000,1,3,1
49568000,2,4,1
49569000,1,2,1
49570000,2,4,1
49571000,2,3,1
49572000,3,4,0
49573000,2,3,1
49574000,1,3,1
49575000,1,4,1
49576000,2,4,1
49577000,1,3,0
49578000,2,4,1
49579000,2,4,1
49580000,3,4,1
49581000,1,4,1
49582000,2,3,1
49583000,1,4,1
49584000,1,3,1
49585000,1,4,0
49586000,2,3,1
49587000,3,4,1
49588000,2,4,1
49589000,3,4,1
49590000,3,4,1
49591000,3,4,1
49592000,3,4,1
49593000,3,4,0
49594000,1,2,1
49595000,2,3,0
49596000,1,3,1
49597000,3,4,1
49598000,2,4,1
49599000,1,2,1
49600000,1,2,1
49601000,2,3,1
49602000,1,4,0
49603000,3,4,1
49604000,2,4,1
49605000,2,4,1
49606000,1,3,1
49607000,1,3,0
49608000,2,3,1
49609000,1,4,1
49610000,3,4,1
49611000,2,3,0
49612000,2,3,1
49613000,1,3,1
49614000,3,4,1
49615000,1,2,1
49616000,1,2,1
49617000,2,3,1
49618000,2,4,0
49619000,1,4,0
49620000,1,3,0
49621000,2,4,1
49622000,2,4,0
49623000,1,2,1
49624000,1,3,1
49625000,1,4,0
49626000,3,4,1
49627000,3,4,1
49628000,3,4,1
49629000,2,4,0
49630000,1,4,0
49631000,1,4,1
49632000,1,3,1
49633000,2,4,1
49634000,2,3,1
49635000,1,2,0
49636000,2,4,1
49637000,2,3,1
49638000,1,2,1
49639000,1,2,1
49640000,1,4,0
49641000,2,3,1
49642000,2,3,1
49643000,1,2,1
49644000,1,3,1
49645000,2,3,1
49646000,1,2,1
49647000,1,4,1
49648000,1,4,1
49649000,1,4,1
49650000,1,4,1
49651000,1,2,1
49652000,1,2,0
49653000,1,3,0
49654000,1,2,1
49655000,3,4,1
49656000,2,4,0
49657000,3,4,0
49658000,2,4,0
49659000,2,4,1
49660000,2,4,1
49661000,3,4,1
49662000,1,2,0
49663000,2,4,1
49664000,1,4,1
49665000,1,4,1
49666000,1,3,0
49667000,1,3,1
49668000,2,4,1
49669000,1,4,1
49670000,1,3,0
49671000,1,3,1
49672000,2,3,1
49673000,2,4,1
49674000,1,4,1
49675000,2,3,1
49676000,1,3,1
49677000,1,3,1
49678000,1,2,1
49679000,1,2,1
49680000,2,4,1
49681000,3,4,1
49682000,1,3,1
49683000,2,3,1
49684000,1,4,1
49685000,1,4,0
49686000,2,4,1
49687000,2,4,1
49688000,3,4,1
49689000,1,3,1
49690000,1,2,1
49691000,2,4,1
49692000,1,4,1
49693000,1,3,1
49694000,1,4,0
49695000,3,4,1
49696000,2,4,1
49697000,3,4,1
49698000,1,4,1
49699000,2,3,1
49700000,2,3,1
49701000,1,4,1
49702000,2,4,1
49703000,2,3,1
49704000,1,4,0
49705000,2,4,1
49706000,1,2,1
49707000,1,3,1
49708000,1,4,0
49709000,3,4,1
49710000,3,4,1
49711000,2,4,1
49712000,1,4,1
49713000,3,4,1
49714000,2,3,1
49715000,1,4,0
49716000,1,4,1
49717000,3,4,1
49718000,1,4,1
49719000,1,2,1
49720000,2,3,0
49721000,2,4,1
49722000,1,2,0
49723000,2,4,0
49724000,2,3,1
49725000,2,4,0
49726000,2,3,1
49727000,1,3,1
49728000,3,4,1
49729000,2,4,1
49730000,2,3,1
49731000,3,4,1
49732000,2,4,0
49733000,2,4,1
49734000,2,4,1
49735000,1,2,1
49736000,1,3,1
49737000,2,4,1
49738000,1,3,1
49739000,3,4,1
49740000,1,3,1
49741000,2,3,1
49742000,2,3,1
49743000,1,4,0
49744000,2,4,1
49745000,2,3,1
49746000,2,4,1
49747000,3,4,0
49748000,1,3,1
49749000,3,4,1
49750000,1,4,1
49751000,1,2,1
49752000,1,2,1
49753000,1,3,1
49754000,1,2,1
49755000,1,4,0
49756000,1,3,1
49757000,2,3,1
49758000,3,4,1
49759000,3,4,1
49760000,2,3,1
49761000,1,2,1
49762000,2,4,1
49763000,2,4,1
49764000,1,4,1
49765000,1,3,0
49766000,1,3,0
49767000,1,4,1
49768000,1,3,1
49769000,1,3,1
49770000,1,3,0
49771000,2,4,1
49772000,3,4,1
49773000,1,3,0
49774000,1,2,0
49775000,1,3,0
49776000,1,4,1
49777000,1,2,0
49778000,1,3,0
49779000,1,2,1
49780000,1,3,1
49781000,1,2,0
49782000,2,3,0
49783000,1,2,1
49784000,2,3,1
49785000,2,4,1
49786000,1,2,1
49787000,2,3,1
49788000,1,4,0
49789000,2,4,1
49790000,1,4,1
49791000,1,3,1
49792000,1,4,0
49793000,2,4,1
49794000,1,4,1
49795000,3,4,1
49796000,1,4,1
49797000,1,2,1
49798000,2,3,1
49799000,1,4,0
49800000,2,3,1
49801000,3,4,1
49802000,1,2,1
49803000,2,3,0
49804000,2,3,1
49805000,1,3,1
49806000,1,3,1
49807000,1,3,1
49808000,1,4,1
49809000,1,3,1
49810000,2,4,0
49811000,1,2,1
49812000,3,4,0
49813000,1,2,0
49814000,3,4,0
49815000,3,4,1
49816000,2,4,1
49817000,1,4,1
49818000,2,3,1
49819000,1,3,1
49820000,1,3,1
49821000,1,3,1
49822000,2,3,1
49823000,1,2,1
49824000,2,3,1
49825000,2,3,1
49826000,3,4,1
49827000,1,2,1
49828000,1,4,0
49829000,3,4,1
49830000,1,3,1
49831000,1,4,1
49832000,2,4,1
49833000,1,4,1
49834000,1,2,1
49835000,2,3,1
49836000,3,4,1
49837000,3,4,1
49838000,3,4,0
49839000,1,3,1
49840000,3,4,0
49841000,2,3,0
49842000,3,4,1
49843000,2,4,1
49844000,1,3,0
49845000,1,4,1
49846000,2,3,1
49847000,1,2,0
49848000,2,3,1
49849000,3,4,1
49850000,1,2,0
49851000,1,4,0
49852000,1,4,1
49853000,1,4,1
49854000,1,3,1
49855000,1,3,1
49856000,1,2,1
49857000,1,4,0
49858000,2,4,1
49859000,2,4,1
49860000,1,2,1
49861000,3,4,1
49862000,1,2,1
49863000,2,3,0
49864000,1,3,0
49865000,2,3,1
49866000,2,3,1
49867000,1,3,1
49868000,2,4,1
49869000,3,4,0
49870000,1,3,1
49871000,1,3,1
49872000,1,2,1
49873000,1,4,1
49874000,2,4,1
49875000,1,3,1
49876000,1,2,1
49877000,3,4,0
49878000,3,4,1
49879000,2,3,1
49880000,1,3,1
49881000,1,3,1
49882000,2,4,1
49883000,1,3,1
49884000,2,4,0
49885000,3,4,0
49886000,1,2,1
49887000,1,4,0
49888000,1,4,1
49889000,1,2,1
49890000,2,4,0
49891000,2,3,0
49892000,1,4,1
49893000,1,4,0
49894000,1,3,0
49895000,2,4,1
49896000,3,4,1
49897000,2,4,1
49898000,3,4,1
49899000,2,3,1
49900000,1,3,1
49901000,2,4,1
49902000,1,2,1
49903000,3,4,1
49904000,3,4,1
49905000,1,3,1
49906000,3,4,1
49907000,2,4,1
49908000,1,4,0
49909000,1,2,1
49910000,2,4,0
49911000,2,4,1
49912000,1,4,0
49913000,1,2,0
49914000,2,3,1
49915000,3,4,1
49916000,2,3,1
49917000,3,4,1
49918000,2,3,1
49919000,1,2,1
49920000,1,3,1
49921000,2,4,0
49922000,1,4,0
49923000,1,3,1
49924000,1,2,1
49925000,3,4,1
49926000,1,2,0
49927000,1,2,1
49928000,1,3,1
49929000,2,4,1
49930000,3,4,1
49931000,1,4,1
49932000,3,4,1
49933000,1,4,1
49934000,1,4,1
49935000,2,3,1
49936000,1,3,0
49937000,3,4,1
49938000,2,3,1
49939000,2,3,0
49940000,2,3,1
49941000,2,3,1
49942000,1,2,0
49943000,3,4,1
49944000,1,4,0
49945000,3,4,1
49946000,2,4,1
49947000,3,4,1
49948000,2,3,1
49949000,1,2,1
49950000,1,2,1
49951000,3,4,0
49952000,2,3,1
49953000,2,3,1
49954000,1,4,1
49955000,1,2,0
49956000,2,4,1
49957000,1,3,1
49958000,3,4,1
49959000,1,3,1
49960000,2,4,1
49961000,2,3,0
49962000,1,2,1
49963000,2,3,1
49964000,3,4,1
49965000,1,4,1
49966000,2,4,1
49967000,2,3,1
49968000,3,4,1
49969000,2,4,1
49970000,2,3,1
49971000,1,2,0
49972000,2,3,1
49973000,1,2,1
49974000,2,4,0
49975000,1,3,1
49976000,1,4,1
49977000,1,2,1
49978000,1,3,1
49979000,2,3,1
49980000,2,3,1
49981000,3,4,1
49982000,1,4,1
49983000,2,4,0
49984000,1,3,1
49985000,1,3,1
49986000,1,2,1
49987000,2,3,1
49988000,2,4,0
49989000,2,3,1
49990000,3,4,1
49991000,1,3,0
49992000,3,4,1
49993000,2,4,1
49994000,2,4,0
49995000,1,2,0
49996000,1,3,1
49997000,2,3,1
49998000,1,3,1
49999000,1,4,1
50000000,1,4,0
50001000,1,3,1
50002000,1,4,0
50003000,2,4,1
50004000,1,4,1
50005000,1,4,1
50006000,3,4,1
50007000,3,4,1
50008000,2,3,0
50009000,2,3,1
50010000,1,2,1
50011000,3,4,1
50012000,2,4,1
50013000,3,4,1
50014000,1,4,1
50015000,2,3,1
50016000,1,4,0
50017000,1,3,1
50018000,2,4,0
50019000,1,2,0
50020000,2,3,1
50021000,2,4,1
50022000,3,4,1
50023000,1,2,1
50024000,2,3,1
50025000,1,4,1
50026000,1,3,1
50027000,2,3,1
50028000,1,3,1
50029000,2,4,0
50030000,1,2,1
50031000,1,2,1
50032000,2,3,0
50033000,1,2,1
50034000,1,4,1
50035000,1,4,1
50036000,2,3,1
50037000,2,4,0
50038000,1,2,1
50039000,2,4,0
50040000,1,3,1
50041000,2,3,1
50042000,2,3,1
50043000,1,3,0
50044000,1,4,1
50045000,2,3,1
50046000,1,3,1
50047000,3,4,0
50048000,3,4,1
50049000,2,3,0
50050000,1,2,1
50051000,3,4,0
50052000,2,4,1
50053000,1,4,1
50054000,2,4,1
50055000,1,4,1
50056000,1,3,0
50057000,1,3,1
50058000,3,4,1
50059000,2,3,1
50060000,2,4,1
50061000,2,4,0
50062000,3,4,1
50063000,3,4,0
50064000,1,3,0
50065000,2,4,1
50066000,2,4,1
50067000,1,4,1
50068000,3,4,1
50069000,3,4,1
50070000,1,3,1
50071000,3,4,1
50072000,3,4,1
50073000,2,4,0
50074000,3,4,1
50075000,2,4,1
50076000,1,2,1
50077000,1,4,0
50078000,1,3,1
50079000,3,4,1
50080000,1,3,1
50081000,1,4,0
50082000,2,3,1
50083000,1,4,1
50084000,2,3,1
50085000,3,4,1
50086000,1,2,1
50087000,2,3,1
50088000,2,3,1
50089000,2,3,1
50090000,1,4,1
50091000,2,3,1
50092000,2,3,0
50093000,3,4,1
50094000,1,4,1
50095000,1,2,0
50096000,1,4,1
50097000,2,4,1
50098000,1,2,1
50099000,3,4,1
50100000,2,3,1
50101000,1,4,1
50102000,2,4,1
50103000,1,3,0
50104000,1,3,1
50105000,1,4,0
50106000,2,3,1
50107000,1,2,1
50108000,1,2,1
50109000,2,3,1
50110000,1,4,0
50111000,2,3,1
50112000,1,3,1
50113000,1,4,0
50114000,1,3,1
50115000,3,4,0
50116000,2,3,1
50117000,1,4,0
50118000,1,3,1
50119000,2,3,1
50120000,1,3,1
50121000,1,4,1
50122000,1,4,1
50123000,1,3,1
50124000,1,2,1
50125000,1,2,1
50126000,2,3,1
50127000,1,3,1
50128000,1,4,0
50129000,1,2,1
50130000,1,4,1
50131000,2,3,1
50132000,3,4,1
50133000,1,4,0
50134000,1,3,1
50135000,2,3,1
50136000,3,4,1
50137000,1,4,1
50138000,3,4,1
50139000,1,4,1
50140000,2,3,1
50141000,3,4,1
50142000,2,4,1
50143000,1,3,1
50144000,2,3,1
50145000,2,3,1
50146000,2,4,1
50147000,1,3,1
50148000,1,4,1
50149000,2,3,1
50150000,2,4,1
50151000,3,4,1
50152000,1,2,1
50153000,1,4,1
50154000,1,2,1
50155000,1,3,1
50156000,2,4,1
50157000,1,4,1
50158000,2,4,0
50159000,1,2,1
50160000,1,3,1
50161000,2,4,0
50162000,1,2,1
50163000,1,2,1
50164000,1,2,1
50165000,2,3,1
50166000,2,3,1
50167000,1,3,1
50168000,1,4,0
50169000,1,4,1
50170000,2,4,1
50171000,1,3,1
50172000,1,2,0
50173000,2,3,1
50174000,2,4,1
50175000,1,3,1
50176000,3,4,1
50177000,1,4,0
50178000,3,4,1
50179000,3,4,1
50180000,3,4,1
50181000,2,3,1
50182000,2,4,1
50183000,1,4,1
50184000,1,3,1
50185000,2,3,0
50186000,2,4,0
50187000,1,4,0
50188000,1,2,1
50189000,1,4,0
50190000,1,2,1
50191000,1,3,1
50192000,2,4,1
50193000,2,3,0
50194000,2,3,1
50195000,1,2,1
50196000,3,4,0
50197000,1,2,0
50198000,1,4,1
50199000,2,4,0
50200000,1,2,1
50201000,2,4,1
50202000,3,4,0
50203000,1,3,1
50204000,3,4,1
50205000,2,3,1
50206000,1,3,1
50207000,1,2,1
50208000,1,3,1
50209000,1,2,1
50210000,1,3,1
50211000,3,4,1
50212000,1,3,1
50213000,1,4,0
50214000,1,2,1
50215000,2,4,1
50216000,1,3,1
50217000,3,4,1
50218000,1,2,1
50219000,3,4,1
50220000,1,3,0
50221000,1,4,1
50222000,3,4,1
50223000,2,4,1
50224000,2,4,1
50225000,2,4,1
50226000,3,4,1
50227000,2,4,0
50228000,1,2,1
50229000,2,3,1
50230000,3,4,1
50231000,2,4,1
50232000,2,3,1
50233000,2,4,1
50234000,2,4,1
50235000,1,2,1
50236000,1,2,0
50237000,1,4,1
50238000,3,4,0
50239000,1,3,1
50240000,1,3,0
50241000,2,3,1
50242000,1,2,1
50243000,2,4,0
50244000,1,4,1
50245000,2,3,1
50246000,2,4,1
50247000,2,4,1
50248000,2,4,1
50249000,1,3,1
50250000,2,3,1
50251000,2,3,0
50252000,2,4,1
50253000,1,4,0
50254000,3,4,1
50255000,2,3,1
50256000,1,2,1
50257000,1,2,1
50258000,2,4,1
50259000,2,4,1
50260000,1,2,1
50261000,3,4,1
50262000,1,3,1
50263000,1,2,1
50264000,2,4,0
50265000,3,4,1
50266000,3,4,1
50267000,1,3,0
50268000,3,4,1
50269000,2,4,0
50270000,1,3,1
50271000,1,3,1
50272000,3,4,1
50273000,3,4,1
50274000,3,4,1
50275000,2,4,1
50276000,1,2,1
50277000,3,4,0
50278000,1,3,0
50279000,1,4,0
50280000,1,3,1
50281000,1,3,1
50282000,3,4,1
50283000,1,3,1
50284000,2,4,1
50285000,1,2,1
50286000,2,4,1
50287000,1,4,1
50288000,2,4,1
50289000,3,4,1
50290000,2,4,0
50291000,2,4,1
50292000,3,4,1
50293000,1,2,1
50294000,1,3,1
50295000,2,3,1
50296000,2,4,0
50297000,1,4,1
50298000,1,3,1
50299000,2,4,1
50300000,3,4,1
50301000,1,3,1
50302000,2,4,1
50303000,3,4,1
50304000,3,4,1
50305000,3,4,1
50306000,1,3,0
50307000,1,3,1
50308000,1,4,1
50309000,2,3,0
50310000,1,2,1
50311000,2,4,1
50312000,3,4,1
50313000,1,3,1
50314000,1,2,1
50315000,1,2,1
50316000,2,3,1
50317000,1,3,1
50318000,2,4,1
50319000,1,2,1
50320000,1,4,1
50321000,1,3,1
50322000,2,3,1
50323000,1,2,1
50324000,2,3,1
50325000,1,4,0
50326000,1,3,1
50327000,1,4,1
