generation,rank_1,rank_2,swapAccepted
14591000,2,3,1
14592000,3,4,1
14593000,1,2,0
14594000,3,4,1
14595000,2,4,1
14596000,1,3,1
14597000,3,4,1
14598000,1,2,1
14599000,2,3,0
14600000,1,4,1
14601000,3,4,1
14602000,1,4,0
14603000,1,2,1
14604000,1,2,1
14605000,1,2,0
14606000,2,3,0
14607000,3,4,1
14608000,3,4,1
14609000,1,2,0
14610000,2,4,0
14611000,1,3,1
14612000,2,4,0
14613000,2,3,1
14614000,1,2,1
14615000,2,3,1
14616000,2,4,1
14617000,1,3,0
14618000,1,2,0
14619000,1,2,0
14620000,1,2,0
14621000,1,4,1
14622000,1,4,1
14623000,3,4,1
14624000,1,4,0
14625000,1,3,1
14626000,2,4,1
14627000,3,4,1
14628000,2,3,1
14629000,1,2,1
14630000,3,4,1
14631000,1,2,1
14632000,2,3,1
14633000,3,4,1
14634000,2,3,1
14635000,2,4,0
14636000,1,2,1
14637000,3,4,0
14638000,2,4,1
14639000,2,3,1
14640000,1,3,0
14641000,2,4,1
14642000,1,2,0
14643000,1,3,0
14644000,1,3,0
14645000,1,4,1
14646000,3,4,1
14647000,3,4,1
14648000,2,4,1
14649000,3,4,1
14650000,2,3,1
14651000,2,4,0
14652000,1,3,0
14653000,1,2,0
14654000,1,2,1
14655000,1,3,0
14656000,1,3,1
14657000,1,4,0
14658000,3,4,1
14659000,2,4,0
14660000,1,3,1
14661000,1,3,1
14662000,1,4,1
14663000,2,4,0
14664000,2,4,0
14665000,1,3,0
14666000,1,3,0
14667000,2,3,1
14668000,1,4,1
14669000,1,3,1
14670000,1,4,0
14671000,3,4,1
14672000,1,4,0
14673000,1,4,0
14674000,1,4,1
14675000,2,3,1
14676000,2,4,1
14677000,1,2,1
14678000,2,3,1
14679000,2,3,1
14680000,1,3,0
14681000,1,4,0
14682000,2,4,0
14683000,2,4,0
14684000,2,3,0
14685000,3,4,1
14686000,2,4,0
14687000,2,4,0
14688000,1,4,0
14689000,2,3,1
14690000,1,3,1
14691000,1,2,0
14692000,2,4,0
14693000,2,4,0
14694000,2,4,0
14695000,2,3,1
14696000,1,3,0
14697000,1,3,0
14698000,3,4,1
14699000,2,3,0
14700000,1,2,1
14701000,2,4,1
14702000,1,4,1
14703000,2,4,1
14704000,1,4,0
14705000,1,4,1
14706000,1,4,1
14707000,1,3,0
14708000,1,4,0
14709000,1,4,1
14710000,1,4,1
14711000,1,4,0
14712000,1,3,0
14713000,1,2,0
14714000,1,4,1
14715000,1,3,1
14716000,2,3,1
14717000,1,4,1
14718000,2,3,1
14719000,1,3,0
14720000,1,3,0
14721000,1,3,0
14722000,1,2,1
14723000,2,4,0
14724000,2,3,0
14725000,3,4,1
14726000,1,3,0
14727000,2,3,0
14728000,1,2,1
14729000,2,3,0
14730000,1,3,0
14731000,2,3,0
14732000,2,4,1
14733000,1,3,0
14734000,1,2,1
14735000,2,3,0
14736000,2,3,0
14737000,1,3,0
14738000,2,4,0
14739000,1,2,1
14740000,3,4,1
14741000,2,4,0
14742000,3,4,1
14743000,2,3,0
14744000,1,3,0
14745000,1,3,0
14746000,2,4,1
14747000,1,2,1
14748000,3,4,1
14749000,1,4,0
14750000,1,4,0
14751000,1,2,1
14752000,2,4,0
14753000,1,4,0
14754000,2,3,1
14755000,2,3,1
14756000,1,4,0
14757000,1,3,1
14758000,2,3,1
14759000,1,4,0
14760000,1,2,0
14761000,1,4,0
14762000,1,2,1
14763000,1,4,0
14764000,2,4,1
14765000,2,4,1
14766000,1,3,0
14767000,2,4,0
14768000,2,3,1
14769000,1,2,1
14770000,1,4,0
14771000,2,3,1
14772000,3,4,1
14773000,1,3,0
14774000,3,4,1
14775000,3,4,0
14776000,1,4,0
14777000,2,4,0
14778000,1,2,1
14779000,1,2,0
14780000,2,4,0
14781000,1,4,0
14782000,2,3,1
14783000,1,3,1
14784000,1,4,0
14785000,1,2,1
14786000,1,4,0
14787000,1,3,1
14788000,1,3,0
14789000,1,4,0
14790000,3,4,0
14791000,3,4,0
14792000,1,2,1
14793000,1,2,0
14794000,1,3,0
14795000,2,3,1
14796000,2,4,0
14797000,1,4,0
14798000,1,3,0
14799000,1,2,1
14800000,2,3,0
14801000,1,3,0
14802000,2,4,0
14803000,1,4,0
14804000,1,3,0
14805000,2,3,0
14806000,2,3,1
14807000,1,4,0
14808000,2,4,0
14809000,1,4,0
14810000,1,2,1
14811000,1,3,1
14812000,1,3,0
14813000,3,4,0
14814000,2,3,1
14815000,2,3,1
14816000,2,3,1
14817000,1,3,1
14818000,1,3,1
14819000,2,3,1
14820000,1,3,1
14821000,1,2,0
14822000,3,4,0
14823000,1,3,1
14824000,3,4,1
14825000,2,3,0
14826000,1,4,1
14827000,1,4,1
14828000,2,3,1
14829000,1,2,1
14830000,1,4,1
14831000,3,4,1
14832000,1,4,1
14833000,3,4,1
14834000,2,3,1
14835000,2,4,1
14836000,1,4,1
14837000,1,4,1
14838000,2,4,1
14839000,3,4,0
14840000,2,3,1
14841000,1,3,1
14842000,1,4,0
14843000,2,4,0
14844000,1,4,0
14845000,1,4,0
14846000,2,3,1
14847000,1,3,1
14848000,3,4,0
14849000,1,2,1
14850000,1,3,0
14851000,1,4,0
14852000,1,2,1
14853000,1,4,0
14854000,3,4,0
14855000,3,4,1
14856000,2,3,0
14857000,2,3,0
14858000,2,4,1
14859000,1,2,0
14860000,2,4,1
14861000,2,3,0
14862000,3,4,1
14863000,3,4,0
14864000,1,4,0
14865000,2,4,1
14866000,3,4,1
14867000,3,4,0
14868000,2,3,1
14869000,2,4,0
14870000,1,3,1
14871000,2,3,1
14872000,2,4,0
14873000,2,3,1
14874000,1,2,1
14875000,1,4,0
14876000,1,3,1
14877000,2,3,1
14878000,3,4,1
14879000,1,2,1
14880000,2,3,1
14881000,2,4,0
14882000,1,4,0
14883000,3,4,0
14884000,1,4,1
14885000,2,4,1
14886000,1,4,1
14887000,1,4,0
14888000,1,3,1
14889000,1,4,0
14890000,2,3,1
14891000,1,2,0
14892000,1,2,1
14893000,1,4,0
14894000,3,4,0
14895000,3,4,0
14896000,1,4,1
14897000,3,4,1
14898000,2,4,1
14899000,2,3,1
14900000,1,2,1
14901000,2,3,1
14902000,1,2,1
14903000,2,4,1
14904000,1,4,1
14905000,1,2,1
14906000,2,4,0
14907000,3,4,1
14908000,1,2,1
14909000,3,4,1
14910000,3,4,1
14911000,1,4,0
14912000,2,3,1
14913000,3,4,0
14914000,2,3,1
14915000,2,4,0
14916000,2,3,0
14917000,2,4,0
14918000,1,3,1
14919000,1,3,1
14920000,2,3,1
14921000,3,4,0
14922000,1,2,1
14923000,2,4,0
14924000,1,3,1
14925000,1,3,1
14926000,2,4,0
14927000,2,3,1
14928000,1,3,1
14929000,1,2,1
14930000,3,4,0
14931000,1,2,1
14932000,1,4,0
14933000,1,2,1
14934000,2,3,1
14935000,1,3,1
14936000,1,3,0
14937000,2,3,1
14938000,2,3,1
14939000,3,4,0
14940000,2,3,1
14941000,1,3,1
14942000,1,2,1
14943000,1,4,0
14944000,1,4,0
14945000,1,3,1
14946000,3,4,0
14947000,2,4,0
14948000,2,4,0
14949000,2,4,0
14950000,3,4,0
14951000,3,4,0
14952000,1,3,0
14953000,1,2,1
14954000,1,3,1
14955000,3,4,0
14956000,3,4,0
14957000,2,3,1
14958000,2,3,1
14959000,1,4,0
14960000,1,3,0
14961000,3,4,1
14962000,2,4,0
14963000,1,4,1
14964000,1,4,1
14965000,1,4,1
14966000,1,3,0
14967000,2,4,0
14968000,1,2,1
14969000,3,4,1
14970000,2,4,0
14971000,1,4,0
14972000,2,3,1
14973000,2,4,0
14974000,1,3,1
14975000,2,3,1
14976000,3,4,0
14977000,2,3,0
14978000,1,4,0
14979000,2,4,0
14980000,1,2,1
14981000,2,4,0
14982000,1,4,0
14983000,1,4,0
14984000,2,4,0
14985000,1,4,0
14986000,2,3,0
14987000,3,4,0
14988000,1,4,0
14989000,1,3,1
14990000,2,3,0
14991000,2,4,0
14992000,1,3,1
14993000,1,3,0
14994000,2,4,0
14995000,1,4,0
14996000,2,4,0
14997000,1,4,0
14998000,1,3,0
14999000,1,3,1
15000000,2,4,0
15001000,2,3,1
15002000,1,3,1
15003000,2,4,1
15004000,1,2,0
15005000,2,3,1
15006000,1,2,1
15007000,1,2,1
15008000,3,4,1
15009000,1,3,0
15010000,2,3,0
15011000,3,4,0
15012000,2,4,0
15013000,2,4,0
15014000,1,2,1
15015000,1,2,1
15016000,2,4,0
15017000,3,4,1
15018000,3,4,1
15019000,1,4,0
15020000,1,4,0
15021000,1,2,1
15022000,1,3,1
15023000,2,4,0
15024000,3,4,1
15025000,1,3,0
15026000,1,3,1
15027000,3,4,1
15028000,1,4,1
15029000,1,4,1
15030000,2,4,0
15031000,2,3,1
15032000,1,3,1
15033000,1,4,0
15034000,1,2,1
15035000,1,3,0
15036000,1,2,1
15037000,2,4,0
15038000,1,2,1
15039000,3,4,1
15040000,2,3,1
15041000,2,3,1
15042000,3,4,1
15043000,2,3,0
15044000,1,2,1
15045000,3,4,1
15046000,1,2,1
15047000,3,4,1
15048000,1,4,1
15049000,3,4,1
15050000,1,2,1
15051000,3,4,0
15052000,3,4,1
15053000,2,3,1
15054000,1,2,0
15055000,3,4,1
15056000,3,4,1
15057000,2,3,1
15058000,3,4,1
15059000,2,3,1
15060000,2,3,1
15061000,2,4,1
15062000,1,4,1
15063000,1,4,1
15064000,1,3,1
15065000,2,4,1
15066000,1,3,1
15067000,2,4,0
15068000,1,2,1
15069000,3,4,0
15070000,2,4,0
15071000,1,2,1
15072000,3,4,0
15073000,1,2,1
15074000,3,4,1
15075000,2,3,0
15076000,1,4,0
15077000,2,3,0
15078000,2,4,1
15079000,1,4,1
15080000,1,2,0
15081000,1,3,0
15082000,2,4,1
15083000,2,3,0
15084000,1,4,0
15085000,2,4,1
15086000,1,4,0
15087000,2,3,0
15088000,1,4,0
15089000,2,3,0
15090000,2,3,0
15091000,3,4,1
15092000,2,4,0
15093000,2,3,1
15094000,1,2,1
15095000,3,4,0
15096000,1,2,1
15097000,1,3,1
15098000,1,2,1
15099000,3,4,0
15100000,2,4,0
15101000,2,4,0
15102000,2,3,1
15103000,2,3,0
15104000,1,2,1
15105000,1,3,0
15106000,1,4,0
15107000,2,4,1
15108000,1,4,1
15109000,3,4,1
15110000,1,2,0
15111000,1,3,0
15112000,2,4,1
15113000,1,2,1
15114000,2,4,1
15115000,1,4,1
15116000,1,2,1
15117000,3,4,1
15118000,2,3,0
15119000,1,4,1
15120000,3,4,0
15121000,1,2,1
15122000,2,4,0
15123000,2,4,0
15124000,1,3,0
15125000,1,2,1
15126000,1,3,0
15127000,1,3,0
15128000,1,3,0
15129000,2,4,0
15130000,2,3,0
15131000,1,3,0
15132000,1,2,1
15133000,1,2,1
15134000,2,3,0
15135000,3,4,1
15136000,2,3,0
15137000,1,4,0
15138000,3,4,1
15139000,1,4,0
15140000,1,3,0
15141000,2,4,0
15142000,1,4,0
15143000,3,4,1
15144000,1,2,1
15145000,2,4,1
15146000,3,4,1
15147000,3,4,1
15148000,3,4,1
15149000,1,3,1
15150000,1,3,0
15151000,3,4,1
15152000,1,3,0
15153000,2,3,0
15154000,3,4,1
15155000,1,3,0
15156000,1,2,1
15157000,1,2,1
15158000,3,4,0
15159000,1,2,1
15160000,1,3,0
15161000,1,4,0
15162000,1,2,1
15163000,2,4,0
15164000,1,2,1
15165000,1,2,1
15166000,1,2,1
15167000,1,3,0
15168000,1,3,1
15169000,1,3,1
15170000,2,4,0
15171000,2,4,0
15172000,1,4,0
15173000,1,4,0
15174000,1,4,0
15175000,1,3,1
15176000,3,4,1
15177000,2,3,0
15178000,1,2,1
15179000,1,4,0
15180000,1,2,1
15181000,2,4,0
15182000,3,4,1
15183000,3,4,0
15184000,3,4,0
15185000,1,2,1
15186000,1,2,1
15187000,2,3,1
15188000,1,2,1
15189000,1,3,1
15190000,1,4,0
15191000,2,3,1
15192000,1,3,0
15193000,1,4,0
15194000,2,3,1
15195000,2,4,0
15196000,3,4,0
15197000,2,3,1
15198000,2,4,0
15199000,2,3,1
15200000,1,2,1
15201000,1,3,0
15202000,3,4,1
15203000,1,2,1
15204000,1,3,0
15205000,3,4,1
15206000,1,2,1
15207000,2,4,0
15208000,1,4,0
15209000,1,4,1
15210000,1,4,1
15211000,2,3,0
15212000,3,4,1
15213000,3,4,1
15214000,2,4,0
15215000,1,2,1
15216000,2,4,0
15217000,1,3,0
15218000,3,4,0
15219000,2,3,1
15220000,3,4,0
15221000,3,4,0
15222000,1,3,1
15223000,1,4,0
15224000,2,4,0
15225000,2,4,0
15226000,1,2,1
15227000,1,3,0
15228000,1,3,1
15229000,1,2,1
15230000,2,3,1
15231000,1,2,1
15232000,2,4,0
15233000,3,4,0
15234000,2,4,0
15235000,1,2,1
15236000,1,3,1
15237000,3,4,0
15238000,1,4,0
15239000,1,2,1
15240000,3,4,0
15241000,1,2,1
15242000,1,2,1
15243000,1,3,0
15244000,3,4,1
15245000,1,2,1
15246000,2,3,1
15247000,2,4,1
15248000,3,4,1
15249000,2,4,1
15250000,3,4,1
15251000,2,3,0
15252000,2,4,1
15253000,1,3,1
15254000,1,3,1
15255000,3,4,0
15256000,2,3,1
15257000,3,4,1
15258000,2,3,1
15259000,1,4,1
15260000,3,4,1
15261000,2,3,1
15262000,1,2,1
15263000,1,2,1
15264000,1,3,1
15265000,1,3,0
15266000,2,4,0
15267000,3,4,1
15268000,1,4,0
15269000,1,3,1
15270000,1,3,0
15271000,2,4,0
15272000,1,4,0
15273000,1,3,0
15274000,3,4,0
15275000,3,4,1
15276000,1,3,0
15277000,1,2,1
15278000,1,3,0
15279000,2,3,0
15280000,1,2,1
15281000,1,3,0
15282000,2,3,0
15283000,2,3,0
15284000,3,4,0
15285000,1,4,0
15286000,1,4,0
15287000,3,4,1
15288000,1,2,1
15289000,2,4,1
15290000,2,4,1
15291000,1,2,0
15292000,2,3,0
15293000,1,3,0
15294000,1,4,0
15295000,1,3,1
15296000,2,4,0
15297000,3,4,1
15298000,1,2,1
15299000,2,3,1
15300000,1,3,0
15301000,2,4,1
15302000,1,4,1
15303000,1,2,1
15304000,1,4,1
15305000,2,3,1
15306000,2,3,1
15307000,2,3,1
15308000,1,3,0
15309000,1,3,0
15310000,3,4,1
15311000,2,3,1
15312000,2,3,1
15313000,1,4,0
15314000,2,4,1
15315000,1,4,0
15316000,1,2,0
15317000,2,3,1
15318000,2,4,1
15319000,1,4,0
15320000,1,4,0
15321000,1,3,0
15322000,1,2,0
15323000,1,3,0
15324000,1,2,1
15325000,2,3,0
15326000,1,3,0
15327000,1,4,1
15328000,1,3,0
15329000,1,4,1
15330000,1,2,1
15331000,3,4,1
15332000,1,3,0
15333000,2,4,0
15334000,1,3,1
15335000,1,2,1
15336000,1,3,1
15337000,2,3,1
15338000,1,4,0
15339000,1,3,0
15340000,2,3,0
15341000,2,3,1
15342000,1,2,1
15343000,1,2,1
15344000,3,4,1
15345000,2,3,1
15346000,1,3,0
15347000,1,4,1
15348000,3,4,1
15349000,2,4,1
15350000,2,4,1
15351000,2,4,1
15352000,1,3,1
15353000,1,4,1
15354000,1,4,1
15355000,1,2,1
15356000,1,2,1
15357000,1,2,0
15358000,3,4,1
15359000,1,2,0
15360000,3,4,1
15361000,2,4,0
15362000,2,3,1
15363000,1,4,0
15364000,3,4,1
15365000,2,4,1
15366000,2,3,1
15367000,2,3,1
15368000,3,4,1
15369000,1,4,0
15370000,1,4,0
15371000,2,3,1
15372000,1,2,1
15373000,1,3,0
15374000,1,3,0
15375000,1,2,1
15376000,2,3,0
15377000,2,3,0
15378000,2,3,0
15379000,1,3,0
15380000,3,4,0
15381000,1,3,0
15382000,1,3,1
15383000,1,4,0
15384000,1,3,1
15385000,1,4,0
15386000,2,4,0
15387000,1,4,0
15388000,3,4,0
15389000,2,4,0
15390000,1,4,0
15391000,1,3,0
15392000,1,4,0
15393000,1,3,0
15394000,3,4,0
15395000,2,3,0
15396000,1,4,0
15397000,3,4,0
15398000,1,2,0
15399000,2,3,0
15400000,2,3,0
15401000,1,4,0
15402000,2,3,1
15403000,2,3,1
15404000,1,3,0
15405000,2,4,0
15406000,1,2,0
15407000,1,4,0
15408000,1,3,1
15409000,1,3,1
15410000,1,4,0
15411000,2,3,1
15412000,1,2,1
15413000,2,3,1
15414000,2,3,1
15415000,2,4,0
15416000,3,4,0
15417000,3,4,1
15418000,1,4,1
15419000,2,3,0
15420000,1,3,1
15421000,1,4,1
15422000,1,2,1
15423000,1,3,0
15424000,3,4,1
15425000,2,4,1
15426000,1,4,0
15427000,2,3,1
15428000,2,3,1
15429000,1,3,0
15430000,1,3,0
15431000,2,3,1
15432000,3,4,1
15433000,1,3,0
15434000,1,4,0
15435000,3,4,1
15436000,1,2,1
15437000,3,4,0
15438000,2,4,0
15439000,1,3,1
15440000,3,4,1
15441000,1,3,1
15442000,2,3,1
15443000,3,4,1
15444000,1,2,1
15445000,1,3,0
15446000,3,4,1
15447000,1,4,0
15448000,2,3,1
15449000,2,3,0
15450000,1,4,0
15451000,1,3,0
15452000,1,3,1
15453000,1,4,0
15454000,2,3,0
15455000,3,4,1
15456000,2,3,0
15457000,1,4,1
15458000,1,2,1
15459000,2,3,0
15460000,1,4,1
15461000,2,4,1
15462000,3,4,1
15463000,1,4,0
15464000,2,3,0
15465000,1,4,0
15466000,2,3,1
15467000,2,3,1
15468000,1,3,1
15469000,1,4,0
15470000,1,4,0
15471000,3,4,1
15472000,1,2,1
15473000,1,3,0
15474000,3,4,1
15475000,3,4,1
15476000,2,4,0
15477000,2,3,0
15478000,2,4,1
15479000,1,4,1
15480000,2,3,0
15481000,2,4,1
15482000,1,2,1
15483000,1,2,1
15484000,2,4,1
15485000,2,3,1
15486000,2,3,1
15487000,3,4,1
15488000,2,4,0
15489000,1,3,1
15490000,3,4,0
15491000,1,4,0
15492000,1,4,0
15493000,3,4,1
15494000,3,4,1
15495000,2,3,0
15496000,2,4,0
15497000,1,2,0
15498000,1,2,1
15499000,1,2,1
15500000,3,4,1
15501000,1,4,1
15502000,2,4,1
15503000,1,3,0
15504000,2,3,1
15505000,1,3,1
15506000,1,4,0
15507000,1,2,0
15508000,1,2,1
15509000,1,4,1
15510000,2,3,1
15511000,3,4,0
15512000,3,4,1
15513000,2,4,1
15514000,2,4,1
15515000,3,4,1
15516000,1,4,0
15517000,1,3,1
15518000,2,3,1
15519000,1,2,1
15520000,1,2,1
15521000,2,4,1
15522000,1,3,1
15523000,1,2,1
15524000,1,3,1
15525000,1,4,0
15526000,1,3,0
15527000,1,3,0
15528000,1,4,0
15529000,2,3,0
15530000,2,4,1
15531000,2,4,1
15532000,1,2,0
15533000,1,4,0
15534000,3,4,1
15535000,2,3,0
15536000,1,3,0
15537000,3,4,1
15538000,1,3,0
15539000,1,3,0
15540000,1,4,0
15541000,3,4,1
15542000,1,2,1
15543000,3,4,0
15544000,1,2,1
15545000,1,2,1
15546000,2,3,1
15547000,2,4,0
15548000,1,4,0
15549000,1,2,1
15550000,3,4,0
15551000,1,2,0
15552000,2,4,1
15553000,1,4,1
15554000,1,3,1
15555000,2,4,1
15556000,1,3,0
15557000,1,4,0
15558000,2,3,1
15559000,1,4,0
15560000,2,4,0
15561000,3,4,1
15562000,2,3,0
15563000,1,3,0
15564000,1,4,1
15565000,3,4,1
15566000,1,2,0
15567000,1,3,1
15568000,1,2,1
15569000,2,3,1
15570000,2,4,0
15571000,1,4,0
15572000,1,4,0
15573000,1,2,1
15574000,2,3,1
15575000,1,3,0
15576000,2,4,0
15577000,2,3,1
15578000,2,3,1
15579000,3,4,0
15580000,1,2,1
15581000,2,3,1
15582000,2,4,0
15583000,2,4,1
15584000,3,4,1
15585000,1,3,0
15586000,1,2,1
15587000,1,3,1
15588000,3,4,1
15589000,1,4,0
15590000,3,4,0
15591000,1,4,0
15592000,3,4,1
15593000,1,2,1
15594000,1,4,0
15595000,2,4,1
15596000,2,3,0
15597000,1,3,0
15598000,1,3,0
15599000,3,4,1
15600000,3,4,1
15601000,1,3,0
15602000,3,4,1
15603000,1,3,0
15604000,2,3,1
15605000,1,2,0
15606000,1,4,0
15607000,1,2,0
15608000,1,2,0
15609000,1,2,0
15610000,2,4,0
15611000,1,4,0
15612000,1,4,0
15613000,2,4,0
15614000,1,2,1
15615000,2,4,0
15616000,2,3,0
15617000,2,4,0
15618000,1,4,0
15619000,1,2,1
15620000,2,4,0
15621000,1,4,0
15622000,3,4,1
15623000,1,2,0
15624000,1,3,0
15625000,1,3,0
15626000,1,2,1
15627000,2,4,1
15628000,1,3,0
15629000,1,3,0
15630000,1,4,1
15631000,1,2,1
15632000,1,4,1
15633000,3,4,1
15634000,1,4,0
15635000,1,2,1
15636000,3,4,0
15637000,3,4,0
15638000,2,3,1
15639000,2,3,1
15640000,2,3,1
15641000,1,3,1
15642000,1,2,0
15643000,2,4,1
15644000,1,2,0
15645000,1,2,1
15646000,1,4,1
15647000,1,3,0
15648000,1,3,1
15649000,3,4,1
15650000,2,3,0
15651000,1,4,1
15652000,2,4,1
15653000,2,3,1
15654000,2,4,1
15655000,2,3,1
15656000,3,4,0
15657000,3,4,0
15658000,3,4,1
15659000,3,4,1
15660000,1,4,0
15661000,1,3,1
15662000,2,3,1
15663000,1,4,0
15664000,2,4,0
15665000,1,3,1
15666000,1,3,1
15667000,1,2,1
15668000,1,3,1
15669000,3,4,1
15670000,1,3,0
15671000,1,3,1
15672000,1,2,1
15673000,2,3,1
15674000,2,4,1
15675000,2,4,1
15676000,2,4,1
15677000,2,4,1
15678000,2,3,0
15679000,1,2,1
15680000,1,3,1
15681000,1,3,1
15682000,1,2,1
15683000,1,3,1
15684000,2,4,1
15685000,1,3,1
15686000,3,4,1
15687000,3,4,0
15688000,3,4,0
15689000,1,2,0
15690000,1,3,1
15691000,1,2,0
15692000,1,4,0
15693000,2,4,1
15694000,2,4,1
15695000,3,4,1
15696000,1,2,1
15697000,2,4,1
15698000,1,3,0
15699000,1,4,1
15700000,2,4,1
15701000,2,3,1
15702000,3,4,1
15703000,2,4,1
15704000,3,4,1
15705000,1,4,0
15706000,1,3,0
15707000,1,3,0
15708000,1,3,0
15709000,1,3,0
15710000,1,2,1
15711000,1,3,1
15712000,2,4,1
15713000,1,3,0
15714000,1,2,1
15715000,3,4,1
15716000,2,3,0
15717000,3,4,1
15718000,3,4,1
15719000,1,3,0
15720000,1,3,1
15721000,1,2,1
15722000,1,4,1
15723000,1,2,1
15724000,1,4,1
15725000,2,4,0
15726000,2,3,1
15727000,1,4,1
15728000,3,4,1
15729000,1,3,1
15730000,2,3,1
15731000,1,4,1
15732000,1,3,0
15733000,3,4,1
15734000,1,2,1
15735000,2,3,1
15736000,3,4,1
15737000,2,3,1
15738000,1,2,1
15739000,2,3,0
15740000,3,4,1
15741000,1,3,1
15742000,1,3,1
15743000,1,2,1
15744000,2,4,1
15745000,3,4,1
15746000,1,3,1
15747000,1,2,1
15748000,3,4,0
15749000,2,4,1
15750000,3,4,1
15751000,1,3,1
15752000,3,4,1
15753000,1,2,1
15754000,3,4,0
15755000,3,4,1
15756000,1,2,0
15757000,2,4,1
15758000,1,3,1
15759000,3,4,1
15760000,1,3,1
15761000,1,3,0
15762000,1,3,0
15763000,1,2,0
15764000,1,2,0
15765000,2,4,1
15766000,1,2,1
15767000,2,3,1
15768000,3,4,1
15769000,1,2,1
15770000,1,3,1
15771000,1,4,0
15772000,3,4,1
15773000,3,4,1
15774000,2,4,1
15775000,1,3,1
15776000,3,4,1
15777000,2,4,0
15778000,3,4,1
15779000,2,3,1
15780000,1,3,1
15781000,1,3,0
15782000,1,2,1
15783000,2,3,0
15784000,2,4,1
15785000,1,3,0
15786000,1,4,1
15787000,1,2,1
15788000,2,3,1
15789000,2,4,1
15790000,1,2,1
15791000,1,2,1
15792000,1,2,0
15793000,2,3,1
15794000,1,3,1
15795000,1,4,0
15796000,1,2,0
15797000,1,4,0
15798000,1,2,1
15799000,2,3,1
15800000,1,3,1
15801000,1,3,1
15802000,1,3,1
15803000,2,3,1
15804000,3,4,1
15805000,3,4,1
15806000,1,4,0
15807000,3,4,1
15808000,3,4,1
15809000,1,2,1
15810000,1,2,1
15811000,2,4,1
15812000,1,2,1
15813000,2,4,1
15814000,2,4,1
15815000,3,4,1
15816000,3,4,1
15817000,3,4,1
15818000,2,4,0
15819000,3,4,1
15820000,1,4,1
15821000,2,4,1
15822000,2,3,1
15823000,1,4,1
15824000,1,4,1
15825000,1,4,1
15826000,1,4,0
15827000,2,4,1
15828000,1,2,1
15829000,1,3,0
15830000,1,4,1
15831000,1,3,0
15832000,1,4,1
15833000,2,4,0
15834000,1,4,1
15835000,1,3,1
15836000,1,4,1
15837000,1,2,1
15838000,1,4,0
15839000,2,4,1
15840000,1,2,1
15841000,3,4,1
15842000,2,3,0
15843000,1,3,1
15844000,2,3,0
15845000,1,3,0
15846000,1,2,1
15847000,2,4,1
15848000,2,4,1
15849000,3,4,1
15850000,3,4,0
15851000,3,4,0
15852000,1,2,1
15853000,3,4,1
15854000,1,4,1
15855000,2,3,0
15856000,1,3,0
15857000,1,3,0
15858000,2,3,1
15859000,1,2,1
15860000,1,3,1
15861000,1,3,0
15862000,2,3,1
15863000,2,3,1
15864000,3,4,1
15865000,1,4,0
15866000,3,4,1
15867000,1,3,0
15868000,2,4,1
15869000,2,4,1
15870000,1,2,1
15871000,2,4,1
15872000,2,3,0
15873000,1,4,1
15874000,3,4,1
15875000,2,3,1
15876000,3,4,1
15877000,2,4,0
15878000,2,4,0
15879000,3,4,1
15880000,1,2,1
15881000,1,3,1
15882000,2,3,1
15883000,2,3,1
15884000,1,3,1
15885000,2,3,0
15886000,1,3,0
15887000,2,4,1
15888000,1,2,1
15889000,1,2,1
15890000,1,3,0
15891000,1,2,0
15892000,1,2,0
15893000,3,4,1
15894000,2,3,0
15895000,3,4,1
15896000,1,2,1
15897000,3,4,1
15898000,1,4,1
15899000,1,4,1
15900000,2,4,1
15901000,2,4,0
15902000,3,4,1
15903000,1,4,1
15904000,3,4,1
15905000,1,2,1
15906000,1,3,0
15907000,1,4,0
15908000,2,3,1
15909000,1,3,1
15910000,1,2,1
15911000,1,4,1
15912000,2,3,1
15913000,3,4,1
15914000,3,4,1
15915000,1,3,1
15916000,1,3,1
15917000,1,4,0
15918000,1,3,1
15919000,1,4,0
15920000,2,3,0
15921000,1,4,1
15922000,2,4,1
15923000,3,4,1
15924000,1,2,1
15925000,1,2,1
15926000,2,3,1
15927000,3,4,1
15928000,2,4,1
15929000,3,4,0
15930000,2,3,1
15931000,1,2,1
15932000,3,4,1
15933000,2,3,1
15934000,3,4,1
15935000,1,4,0
15936000,1,3,1
15937000,1,4,0
15938000,2,3,1
15939000,1,2,1
15940000,3,4,0
15941000,3,4,0
15942000,3,4,1
15943000,2,3,1
15944000,2,4,1
15945000,1,3,1
15946000,1,3,0
15947000,1,2,1
15948000,2,4,0
15949000,1,2,1
15950000,2,4,0
15951000,2,3,1
15952000,1,2,1
15953000,1,4,1
15954000,1,2,1
15955000,1,3,1
15956000,3,4,1
15957000,2,4,1
15958000,1,2,1
15959000,3,4,0
15960000,1,3,0
15961000,1,3,1
15962000,1,2,1
15963000,1,4,0
15964000,2,4,1
15965000,2,3,1
15966000,2,4,1
15967000,1,2,1
15968000,2,4,0
15969000,3,4,1
15970000,2,4,0
15971000,1,3,1
15972000,2,4,1
15973000,3,4,1
15974000,3,4,1
15975000,1,3,1
15976000,1,3,1
15977000,1,3,1
15978000,1,2,1
15979000,1,3,1
15980000,1,3,0
15981000,1,4,1
15982000,2,4,1
15983000,3,4,1
15984000,2,4,0
15985000,3,4,1
15986000,1,3,1
15987000,1,4,1
15988000,3,4,0
