generation,rank_1,rank_2,swapAccepted
6015000,2,4,0
6016000,3,4,1
6017000,2,4,1
6018000,2,4,1
6019000,1,2,1
6020000,2,4,1
6021000,1,4,1
6022000,2,3,1
6023000,3,4,1
6024000,2,4,1
6025000,3,4,1
6026000,2,4,1
6027000,3,4,1
6028000,1,3,0
6029000,1,3,0
6030000,1,4,1
6031000,1,3,1
6032000,2,3,1
6033000,3,4,1
6034000,1,3,1
6035000,1,4,0
6036000,1,4,1
6037000,2,4,1
6038000,1,2,1
6039000,1,4,0
6040000,2,3,0
6041000,3,4,1
6042000,1,2,1
6043000,2,4,0
6044000,2,3,1
6045000,2,4,1
6046000,1,4,0
6047000,1,4,0
6048000,1,2,1
6049000,2,4,0
6050000,1,4,1
6051000,2,3,1
6052000,2,3,1
6053000,2,3,1
6054000,2,4,1
6055000,1,3,1
6056000,2,4,1
6057000,3,4,1
6058000,1,2,1
6059000,2,4,1
6060000,1,3,0
6061000,1,2,1
6062000,2,4,0
6063000,2,4,0
6064000,1,2,1
6065000,2,3,1
6066000,2,4,1
6067000,1,3,0
6068000,2,3,1
6069000,1,2,0
6070000,2,3,1
6071000,1,2,0
6072000,1,4,0
6073000,1,2,0
6074000,1,3,1
6075000,2,4,1
6076000,2,4,1
6077000,1,3,1
6078000,2,3,1
6079000,1,3,1
6080000,2,4,1
6081000,2,4,1
6082000,2,4,0
6083000,1,4,0
6084000,1,4,0
6085000,1,2,1
6086000,2,4,1
6087000,3,4,1
6088000,2,3,1
6089000,1,2,1
6090000,3,4,1
6091000,2,4,0
6092000,2,3,1
6093000,1,3,1
6094000,1,4,1
6095000,2,3,1
6096000,3,4,1
6097000,1,3,1
6098000,2,3,1
6099000,2,3,1
6100000,1,3,0
6101000,3,4,1
6102000,1,4,1
6103000,1,2,1
6104000,3,4,0
6105000,3,4,1
6106000,2,3,1
6107000,3,4,1
6108000,3,4,1
6109000,1,2,0
6110000,2,4,1
6111000,2,4,0
6112000,1,4,0
6113000,2,3,1
6114000,1,3,1
6115000,1,3,1
6116000,2,3,1
6117000,1,3,0
6118000,1,2,1
6119000,3,4,1
6120000,1,3,0
6121000,2,3,0
6122000,2,3,1
6123000,2,3,1
6124000,1,4,0
6125000,1,3,0
6126000,3,4,0
6127000,3,4,1
6128000,1,4,0
6129000,2,4,0
6130000,3,4,0
6131000,1,3,0
6132000,1,3,1
6133000,1,3,1
6134000,2,3,0
6135000,3,4,1
6136000,3,4,1
6137000,2,3,1
6138000,1,4,0
6139000,2,4,0
6140000,1,4,0
6141000,2,3,1
6142000,3,4,1
6143000,3,4,1
6144000,3,4,1
6145000,3,4,1
6146000,1,4,0
6147000,2,3,1
6148000,2,3,1
6149000,2,3,1
6150000,1,4,0
6151000,2,3,1
6152000,2,3,1
6153000,1,4,0
6154000,1,4,0
6155000,1,3,1
6156000,1,3,1
6157000,1,4,1
6158000,1,4,0
6159000,2,3,0
6160000,1,3,0
6161000,3,4,1
6162000,2,4,0
6163000,1,2,1
6164000,1,2,0
6165000,2,3,1
6166000,1,2,1
6167000,1,4,0
6168000,3,4,1
6169000,2,3,0
6170000,1,3,0
6171000,1,2,1
6172000,1,3,1
6173000,1,4,0
6174000,3,4,1
6175000,2,3,1
6176000,1,4,1
6177000,1,4,1
6178000,1,2,0
6179000,2,4,1
6180000,1,4,1
6181000,2,4,1
6182000,2,4,0
6183000,1,4,0
6184000,2,4,1
6185000,1,3,1
6186000,1,2,1
6187000,1,3,1
6188000,1,2,1
6189000,2,4,1
6190000,2,4,1
6191000,1,3,1
6192000,1,3,1
6193000,1,2,1
6194000,1,3,0
6195000,1,4,0
6196000,1,3,1
6197000,1,3,1
6198000,2,3,1
6199000,1,4,0
6200000,1,4,1
6201000,2,4,0
6202000,2,4,0
6203000,1,2,1
6204000,1,2,1
6205000,2,4,0
6206000,3,4,1
6207000,1,4,1
6208000,1,4,0
6209000,2,3,1
6210000,3,4,1
6211000,1,4,1
6212000,2,3,1
6213000,2,4,1
6214000,2,4,1
6215000,2,4,0
6216000,1,2,1
6217000,1,2,1
6218000,2,4,1
6219000,1,4,1
6220000,1,3,1
6221000,1,2,1
6222000,2,4,1
6223000,1,4,0
6224000,1,2,1
6225000,1,4,1
6226000,1,3,0
6227000,2,4,1
6228000,1,4,1
6229000,3,4,1
6230000,1,3,0
6231000,1,2,1
6232000,1,2,1
6233000,1,2,1
6234000,1,4,1
6235000,3,4,1
6236000,1,2,1
6237000,1,4,1
6238000,2,4,1
6239000,2,3,1
6240000,2,3,1
6241000,3,4,1
6242000,2,4,1
6243000,3,4,0
6244000,1,4,1
6245000,1,3,0
6246000,2,3,0
6247000,1,2,1
6248000,1,2,1
6249000,1,2,1
6250000,1,4,1
6251000,1,2,1
6252000,1,4,1
6253000,3,4,1
6254000,1,2,0
6255000,1,4,0
6256000,1,2,0
6257000,1,4,0
6258000,1,3,1
6259000,1,2,1
6260000,2,3,1
6261000,2,4,1
6262000,1,4,1
6263000,1,3,1
6264000,3,4,0
6265000,1,4,1
6266000,1,4,1
6267000,2,3,1
6268000,1,3,1
6269000,1,3,1
6270000,2,3,1
6271000,1,3,1
6272000,3,4,0
6273000,3,4,0
6274000,1,2,1
6275000,3,4,0
6276000,1,4,1
6277000,1,3,1
6278000,1,3,0
6279000,2,4,1
6280000,2,3,1
6281000,1,2,0
6282000,3,4,1
6283000,1,4,0
6284000,1,4,0
6285000,1,4,0
6286000,1,2,1
6287000,1,4,1
6288000,1,4,1
6289000,3,4,1
6290000,3,4,1
6291000,1,3,1
6292000,1,4,0
6293000,3,4,1
6294000,1,3,1
6295000,1,4,1
6296000,2,3,1
6297000,1,3,1
6298000,1,2,1
6299000,1,4,1
6300000,2,4,0
6301000,2,4,1
6302000,1,4,0
6303000,1,2,1
6304000,1,3,1
6305000,1,3,1
6306000,1,3,1
6307000,1,3,1
6308000,1,2,1
6309000,1,2,1
6310000,1,2,1
6311000,1,4,1
6312000,1,2,1
6313000,1,2,1
6314000,1,4,1
6315000,1,2,1
6316000,2,3,1
6317000,2,3,1
6318000,1,3,0
6319000,1,4,1
6320000,2,3,1
6321000,2,4,1
6322000,3,4,1
6323000,1,4,0
6324000,1,3,0
6325000,2,4,1
6326000,1,3,1
6327000,1,4,1
6328000,1,3,1
6329000,1,2,1
6330000,1,3,1
6331000,1,4,1
6332000,1,2,1
6333000,1,2,1
6334000,2,4,1
6335000,1,4,1
6336000,3,4,1
6337000,2,4,1
6338000,3,4,1
6339000,1,4,0
6340000,3,4,1
6341000,2,3,1
6342000,1,3,0
6343000,3,4,1
6344000,2,4,1
6345000,1,2,0
6346000,2,4,1
6347000,1,4,1
6348000,3,4,1
6349000,2,4,1
6350000,3,4,0
6351000,3,4,1
6352000,2,3,1
6353000,1,2,1
6354000,1,2,1
6355000,2,3,1
6356000,3,4,1
6357000,1,4,1
6358000,1,2,1
6359000,2,4,1
6360000,2,4,1
6361000,1,2,1
6362000,2,4,0
6363000,2,3,1
6364000,2,3,1
6365000,1,2,0
6366000,1,3,0
6367000,3,4,1
6368000,1,4,1
6369000,2,4,1
6370000,2,3,1
6371000,2,4,1
6372000,1,3,0
6373000,1,3,1
6374000,3,4,1
6375000,1,3,1
6376000,1,4,0
6377000,1,3,0
6378000,1,2,1
6379000,1,2,1
6380000,1,2,1
6381000,2,3,0
6382000,1,3,1
6383000,1,4,0
6384000,1,2,1
6385000,1,2,1
6386000,3,4,0
6387000,2,4,0
6388000,1,2,1
6389000,1,3,0
6390000,1,4,1
6391000,1,4,1
6392000,3,4,1
6393000,1,2,0
6394000,1,2,1
6395000,2,4,0
6396000,2,3,1
6397000,3,4,0
6398000,3,4,1
6399000,1,4,1
6400000,1,2,1
6401000,1,2,1
6402000,2,4,1
6403000,2,4,0
6404000,2,3,1
6405000,2,4,1
6406000,3,4,1
6407000,3,4,1
6408000,2,4,1
6409000,2,4,1
6410000,2,4,1
6411000,1,2,1
6412000,2,3,1
6413000,1,3,1
6414000,1,4,1
6415000,3,4,0
6416000,1,4,0
6417000,2,4,1
6418000,1,4,0
6419000,3,4,1
6420000,2,4,1
6421000,1,4,1
6422000,1,3,1
6423000,3,4,1
6424000,2,3,1
6425000,1,3,1
6426000,1,3,1
6427000,1,2,1
6428000,2,3,1
6429000,2,4,1
6430000,2,3,1
6431000,1,2,1
6432000,3,4,1
6433000,1,4,0
6434000,2,4,1
6435000,1,3,1
6436000,1,3,0
6437000,1,2,1
6438000,1,3,1
6439000,1,3,0
6440000,1,3,1
6441000,3,4,1
6442000,2,3,1
6443000,2,4,0
6444000,1,2,1
6445000,1,4,0
6446000,1,3,0
6447000,1,3,0
6448000,2,4,0
6449000,1,4,0
6450000,1,2,1
6451000,3,4,1
6452000,2,3,1
6453000,1,4,0
6454000,2,4,1
6455000,1,4,0
6456000,3,4,0
6457000,1,4,0
6458000,3,4,1
6459000,1,4,0
6460000,2,3,1
6461000,2,4,1
6462000,2,4,1
6463000,1,4,0
6464000,3,4,1
6465000,1,3,0
6466000,3,4,0
6467000,3,4,1
6468000,2,4,1
6469000,1,4,0
6470000,1,3,0
6471000,1,4,0
6472000,1,2,0
6473000,2,4,1
6474000,2,4,1
6475000,1,4,1
6476000,2,3,1
6477000,1,2,1
6478000,1,4,1
6479000,3,4,1
6480000,1,3,1
6481000,3,4,0
6482000,1,3,1
6483000,1,2,1
6484000,2,3,0
6485000,2,3,0
6486000,3,4,1
6487000,2,4,0
6488000,3,4,0
6489000,3,4,1
6490000,2,3,0
6491000,2,4,0
6492000,2,4,1
6493000,3,4,1
6494000,1,3,1
6495000,1,2,1
6496000,3,4,1
6497000,3,4,1
6498000,2,3,0
6499000,1,4,0
6500000,2,3,1
6501000,1,3,1
6502000,3,4,1
6503000,3,4,1
6504000,2,3,1
6505000,1,3,0
6506000,1,4,0
6507000,1,3,0
6508000,1,2,1
6509000,2,4,1
6510000,1,3,1
6511000,1,4,1
6512000,1,3,1
6513000,1,4,1
6514000,2,4,1
6515000,1,4,0
6516000,1,2,1
6517000,1,3,1
6518000,1,2,1
6519000,2,3,1
6520000,2,4,1
6521000,2,3,1
6522000,1,4,1
6523000,1,4,1
6524000,2,3,1
6525000,1,4,1
6526000,1,2,1
6527000,1,4,1
6528000,3,4,1
6529000,1,2,1
6530000,1,4,0
6531000,2,3,1
6532000,1,3,1
6533000,1,3,0
6534000,2,3,1
6535000,1,2,1
6536000,2,3,1
6537000,2,3,1
6538000,2,4,0
6539000,2,3,1
6540000,1,4,0
6541000,1,2,1
6542000,1,4,0
6543000,2,3,1
6544000,2,3,1
6545000,1,3,1
6546000,1,3,1
6547000,1,3,1
6548000,1,4,0
6549000,1,2,0
6550000,2,4,1
6551000,1,3,1
6552000,1,2,0
6553000,2,3,1
6554000,2,4,0
6555000,1,3,1
6556000,3,4,1
6557000,2,3,1
6558000,3,4,1
6559000,1,2,1
6560000,2,3,1
6561000,2,3,1
6562000,3,4,1
6563000,2,4,0
6564000,1,4,1
6565000,3,4,0
6566000,2,3,1
6567000,3,4,1
6568000,2,3,0
6569000,2,3,0
6570000,1,4,1
6571000,1,2,1
6572000,2,4,1
6573000,2,3,1
6574000,1,3,1
6575000,1,3,1
6576000,1,4,0
6577000,1,3,1
6578000,1,4,0
6579000,1,3,1
6580000,1,2,0
6581000,2,3,1
6582000,3,4,1
6583000,3,4,0
6584000,1,2,1
6585000,3,4,0
6586000,1,4,0
6587000,2,4,0
6588000,2,3,1
6589000,3,4,0
6590000,2,3,1
6591000,1,3,0
6592000,1,2,1
6593000,3,4,1
6594000,2,3,1
6595000,1,2,1
6596000,2,3,1
6597000,2,3,1
6598000,1,4,1
6599000,2,3,1
6600000,2,4,1
6601000,3,4,1
6602000,1,2,1
6603000,1,4,0
6604000,1,3,1
6605000,1,2,1
6606000,1,3,1
6607000,1,2,1
6608000,2,4,0
6609000,3,4,0
6610000,1,2,1
6611000,2,3,1
6612000,2,3,1
6613000,3,4,0
6614000,2,4,1
6615000,2,4,1
6616000,2,4,1
6617000,1,3,0
6618000,2,4,1
6619000,2,4,0
6620000,1,4,0
6621000,1,2,1
6622000,1,2,1
6623000,1,2,1
6624000,2,3,1
6625000,2,4,1
6626000,2,4,0
6627000,2,4,0
6628000,3,4,1
6629000,2,4,1
6630000,1,3,0
6631000,1,3,0
6632000,1,2,1
6633000,1,3,1
6634000,1,2,1
6635000,1,2,0
6636000,1,4,1
6637000,2,3,1
6638000,1,4,1
6639000,2,4,1
6640000,2,3,0
6641000,3,4,1
6642000,1,3,1
6643000,2,4,1
6644000,1,4,1
6645000,3,4,1
6646000,3,4,0
6647000,3,4,1
6648000,2,4,0
6649000,2,3,1
6650000,1,4,1
6651000,1,4,1
6652000,1,4,0
6653000,2,4,1
6654000,1,2,0
6655000,1,2,1
6656000,3,4,0
6657000,2,4,0
6658000,2,3,1
6659000,3,4,0
6660000,1,2,1
6661000,2,4,1
6662000,1,3,0
6663000,2,4,1
6664000,1,3,1
6665000,1,4,1
6666000,1,2,1
6667000,1,4,0
6668000,2,3,1
6669000,1,2,1
6670000,2,4,1
6671000,1,3,1
6672000,1,3,1
6673000,1,2,1
6674000,1,4,1
6675000,1,2,0
6676000,2,4,1
6677000,1,2,1
6678000,3,4,0
6679000,1,2,1
6680000,1,2,1
6681000,2,4,0
6682000,1,4,0
6683000,1,2,1
6684000,1,4,0
6685000,2,3,1
6686000,2,3,1
6687000,1,2,1
6688000,1,4,0
6689000,1,3,1
6690000,2,4,1
6691000,3,4,1
6692000,1,4,1
6693000,2,4,1
6694000,3,4,1
6695000,2,3,1
6696000,1,4,1
6697000,2,3,0
6698000,3,4,1
6699000,1,2,1
6700000,2,3,1
6701000,2,4,1
6702000,1,4,0
6703000,3,4,1
6704000,1,4,0
6705000,1,4,0
6706000,2,4,1
6707000,2,4,0
6708000,1,3,0
6709000,2,3,1
6710000,1,2,1
6711000,3,4,1
6712000,1,2,1
6713000,3,4,1
6714000,1,2,0
6715000,1,2,0
6716000,1,3,0
6717000,1,4,0
6718000,1,2,0
6719000,3,4,0
6720000,3,4,1
6721000,1,2,1
6722000,1,2,1
6723000,1,3,0
6724000,2,4,1
6725000,3,4,1
6726000,2,4,1
6727000,1,2,1
6728000,1,3,0
6729000,1,2,1
6730000,2,3,1
6731000,1,4,0
6732000,1,4,0
6733000,1,2,1
6734000,3,4,1
6735000,1,4,0
6736000,1,4,0
6737000,1,4,0
6738000,1,2,0
6739000,1,3,0
6740000,1,4,0
6741000,1,2,1
6742000,1,3,0
6743000,1,4,1
6744000,2,3,1
6745000,2,3,1
6746000,3,4,1
6747000,1,4,0
6748000,1,3,1
6749000,2,4,1
6750000,2,3,1
6751000,2,4,1
6752000,1,2,0
6753000,1,2,1
6754000,1,2,1
6755000,2,4,1
6756000,3,4,1
6757000,1,2,1
6758000,1,3,1
6759000,1,4,0
6760000,1,4,0
6761000,2,3,1
6762000,1,2,0
6763000,2,4,1
6764000,3,4,1
6765000,1,2,1
6766000,2,4,0
6767000,2,4,1
6768000,2,3,1
6769000,1,3,1
6770000,2,3,1
6771000,3,4,1
6772000,1,3,1
6773000,1,4,1
6774000,3,4,1
6775000,2,4,1
6776000,1,2,1
6777000,1,3,1
6778000,2,3,1
6779000,1,3,1
6780000,1,4,0
6781000,1,4,1
6782000,1,4,0
6783000,3,4,0
6784000,2,4,1
6785000,1,2,0
6786000,1,3,1
6787000,1,3,1
6788000,2,4,0
6789000,1,3,0
6790000,1,2,1
6791000,2,3,0
6792000,1,4,0
6793000,2,3,1
6794000,3,4,1
6795000,1,2,1
6796000,1,2,1
6797000,2,4,1
6798000,2,3,1
6799000,1,3,0
6800000,1,2,1
6801000,2,3,0
6802000,2,3,1
6803000,1,3,1
6804000,1,3,1
6805000,1,4,0
6806000,2,3,1
6807000,1,4,0
6808000,2,3,1
6809000,3,4,1
6810000,2,3,1
6811000,3,4,1
6812000,1,2,1
6813000,2,3,1
6814000,1,4,0
6815000,1,4,1
6816000,1,2,1
6817000,2,4,1
6818000,2,4,1
6819000,1,4,1
6820000,2,4,1
6821000,1,3,0
6822000,3,4,1
6823000,2,3,1
6824000,1,3,1
6825000,1,2,1
6826000,1,4,0
6827000,1,2,0
6828000,2,4,0
6829000,1,3,0
6830000,1,4,0
6831000,1,3,0
6832000,2,4,1
6833000,1,4,1
6834000,1,3,1
6835000,1,3,1
6836000,1,4,1
6837000,1,2,1
6838000,3,4,1
6839000,1,3,0
6840000,2,3,0
6841000,1,3,0
6842000,1,3,1
6843000,2,4,0
6844000,1,2,1
6845000,3,4,1
6846000,2,4,1
6847000,1,2,1
6848000,2,4,1
6849000,2,4,0
6850000,2,3,1
6851000,2,3,1
6852000,1,4,1
6853000,2,3,1
6854000,2,4,1
6855000,1,3,1
6856000,1,4,1
6857000,2,4,0
6858000,1,3,1
6859000,2,3,0
6860000,3,4,1
6861000,1,2,1
6862000,1,3,0
6863000,1,3,1
6864000,1,3,1
6865000,1,2,1
6866000,2,3,1
6867000,1,4,0
6868000,3,4,0
6869000,1,3,1
6870000,1,2,1
6871000,3,4,1
6872000,1,4,1
6873000,2,4,1
6874000,1,4,1
6875000,1,3,1
6876000,1,4,0
6877000,3,4,1
6878000,1,3,1
6879000,2,3,1
6880000,3,4,1
6881000,2,4,1
6882000,1,4,0
6883000,2,4,1
6884000,2,4,1
6885000,2,3,1
6886000,1,4,0
6887000,3,4,0
6888000,1,2,1
6889000,2,4,1
6890000,1,4,1
6891000,2,3,0
6892000,3,4,1
6893000,3,4,1
6894000,1,3,0
6895000,3,4,1
6896000,3,4,1
6897000,2,3,1
6898000,1,4,1
6899000,1,3,0
6900000,3,4,1
6901000,1,2,0
6902000,2,4,1
6903000,2,4,1
6904000,1,3,0
6905000,1,2,1
6906000,2,3,1
6907000,3,4,1
6908000,2,4,1
6909000,1,4,1
6910000,1,4,0
6911000,1,3,1
6912000,1,4,0
6913000,1,4,1
6914000,1,4,1
6915000,1,2,1
6916000,1,3,1
6917000,3,4,1
6918000,1,3,1
6919000,1,3,1
6920000,3,4,0
6921000,1,2,0
6922000,2,3,0
6923000,3,4,0
6924000,2,4,0
6925000,1,3,1
6926000,2,3,0
6927000,1,3,1
6928000,3,4,0
6929000,1,3,1
6930000,1,3,1
6931000,2,4,0
6932000,3,4,1
6933000,2,4,0
6934000,2,4,0
6935000,1,3,0
6936000,1,2,1
6937000,1,3,1
6938000,2,4,0
6939000,2,4,0
6940000,2,3,1
6941000,1,3,1
6942000,1,3,1
6943000,1,2,1
6944000,1,3,0
6945000,1,4,0
6946000,1,3,1
6947000,1,3,1
6948000,1,4,1
6949000,2,4,1
6950000,2,3,1
6951000,1,4,1
6952000,3,4,0
6953000,1,3,1
6954000,1,3,1
6955000,1,4,1
6956000,2,4,1
6957000,1,4,1
6958000,2,4,0
6959000,1,2,1
6960000,1,2,1
6961000,3,4,0
6962000,3,4,1
6963000,1,3,0
6964000,2,4,1
6965000,2,3,1
6966000,2,3,1
6967000,3,4,1
6968000,1,2,1
6969000,1,4,1
6970000,3,4,1
6971000,3,4,0
6972000,1,2,1
6973000,3,4,1
6974000,3,4,1
6975000,1,4,0
6976000,2,4,0
6977000,1,2,1
6978000,1,3,1
6979000,3,4,1
6980000,1,2,1
6981000,3,4,1
6982000,1,4,1
6983000,1,4,0
6984000,1,3,0
6985000,1,3,1
6986000,1,3,1
6987000,1,3,1
6988000,1,3,0
6989000,2,4,1
6990000,1,2,0
6991000,3,4,1
6992000,1,4,1
6993000,3,4,1
6994000,1,4,1
6995000,1,2,1
6996000,1,4,1
6997000,2,4,1
6998000,2,4,1
6999000,1,2,1
7000000,2,4,1
7001000,1,2,1
7002000,2,4,1
7003000,1,4,1
7004000,1,2,0
7005000,1,3,0
7006000,1,4,0
7007000,2,4,1
7008000,3,4,1
7009000,1,3,1
7010000,2,4,1
7011000,3,4,1
7012000,2,4,0
7013000,3,4,1
7014000,2,4,1
7015000,2,4,1
7016000,2,3,1
7017000,2,3,1
7018000,2,4,1
7019000,1,2,1
7020000,2,3,1
7021000,1,2,1
7022000,1,2,1
7023000,2,3,1
7024000,1,3,1
7025000,1,2,0
7026000,2,4,1
7027000,1,3,1
7028000,1,2,1
7029000,1,3,1
7030000,1,2,1
7031000,1,2,1
7032000,3,4,1
7033000,1,2,0
7034000,1,2,1
7035000,1,2,1
7036000,2,4,1
7037000,1,2,1
7038000,2,3,1
7039000,1,3,1
7040000,1,2,1
7041000,3,4,1
7042000,3,4,0
7043000,3,4,0
7044000,1,2,1
7045000,2,4,0
7046000,2,3,1
7047000,2,3,1
7048000,2,4,0
7049000,1,2,1
7050000,2,3,1
7051000,1,2,1
7052000,2,4,0
7053000,2,3,1
7054000,2,4,0
7055000,1,4,0
7056000,1,2,1
7057000,1,4,0
7058000,3,4,1
7059000,1,3,0
7060000,1,3,0
7061000,1,2,1
7062000,1,2,1
7063000,1,3,0
7064000,1,4,1
7065000,3,4,1
7066000,1,3,0
7067000,2,3,1
7068000,2,3,1
7069000,2,3,1
7070000,2,4,0
7071000,1,2,1
7072000,2,4,0
7073000,1,3,1
7074000,2,3,1
7075000,1,4,0
7076000,1,4,0
7077000,2,3,1
7078000,1,4,1
7079000,2,3,1
7080000,1,2,1
7081000,1,4,0
7082000,2,4,1
7083000,2,3,1
7084000,3,4,1
7085000,1,3,1
7086000,2,3,1
7087000,1,4,0
7088000,1,2,1
7089000,3,4,1
7090000,2,4,1
7091000,1,2,1
7092000,3,4,1
7093000,1,3,0
7094000,3,4,1
7095000,1,2,1
7096000,1,4,0
7097000,2,4,0
7098000,1,3,1
7099000,1,3,0
7100000,1,4,0
7101000,1,2,0
7102000,2,4,0
7103000,1,4,0
7104000,1,4,0
7105000,2,3,1
7106000,1,4,0
7107000,2,4,0
7108000,2,4,1
7109000,1,2,0
7110000,1,2,0
7111000,1,4,1
7112000,3,4,1
7113000,1,3,1
7114000,2,3,1
7115000,2,3,0
7116000,1,4,1
7117000,1,3,1
7118000,1,3,1
7119000,1,2,1
7120000,3,4,0
7121000,1,4,0
7122000,3,4,1
7123000,1,3,1
7124000,1,2,1
7125000,1,2,1
7126000,2,4,0
7127000,2,3,1
7128000,1,3,1
7129000,1,4,1
7130000,1,3,1
7131000,1,3,1
7132000,2,3,0
7133000,1,2,1
7134000,2,4,1
7135000,1,3,0
7136000,3,4,1
7137000,1,3,0
7138000,3,4,1
7139000,2,3,1
7140000,1,4,0
7141000,3,4,1
7142000,1,4,0
7143000,1,3,0
7144000,1,4,0
7145000,2,4,0
7146000,1,2,1
7147000,2,4,1
7148000,1,4,1
7149000,1,4,0
7150000,3,4,1
7151000,1,2,0
7152000,2,4,0
7153000,1,2,1
7154000,1,2,1
7155000,2,3,1
7156000,2,4,1
7157000,1,3,1
7158000,1,3,1
7159000,1,4,0
7160000,2,3,1
7161000,1,4,0
7162000,1,4,0
7163000,1,4,0
7164000,2,4,0
7165000,1,3,0
7166000,2,3,1
7167000,2,4,1
7168000,1,4,0
7169000,1,3,0
7170000,3,4,1
7171000,2,4,0
7172000,1,2,1
7173000,1,3,0
7174000,3,4,1
7175000,2,3,1
7176000,1,3,1
7177000,1,2,1
7178000,1,3,1
7179000,3,4,1
7180000,1,2,1
7181000,2,3,0
7182000,3,4,1
7183000,1,3,1
7184000,2,3,1
7185000,1,4,0
7186000,2,4,0
7187000,3,4,0
7188000,2,4,0
7189000,2,3,0
7190000,2,3,0
7191000,2,3,0
7192000,2,4,0
7193000,1,3,0
7194000,1,3,1
7195000,1,3,1
7196000,2,4,0
7197000,1,2,1
7198000,1,3,0
7199000,2,3,1
7200000,1,2,1
7201000,3,4,0
7202000,2,3,1
7203000,2,3,1
7204000,1,2,1
7205000,1,4,0
7206000,1,4,0
7207000,2,4,1
7208000,3,4,1
7209000,2,4,1
7210000,1,2,1
7211000,1,3,0
7212000,1,2,0
7213000,3,4,1
7214000,1,4,0
7215000,2,4,1
7216000,2,3,1
7217000,2,4,1
7218000,2,4,1
7219000,1,3,1
7220000,2,3,0
7221000,1,3,0
7222000,1,3,1
7223000,1,2,1
7224000,3,4,1
7225000,2,3,1
7226000,3,4,1
7227000,1,2,1
7228000,2,4,1
7229000,1,2,1
7230000,3,4,1
7231000,2,3,1
7232000,1,2,1
7233000,1,2,1
7234000,1,4,1
7235000,1,3,1
7236000,2,3,1
7237000,1,4,1
7238000,2,4,1
7239000,1,3,1
7240000,1,4,0
7241000,2,3,1
7242000,1,3,1
7243000,2,3,1
7244000,1,2,0
7245000,1,3,1
7246000,2,3,1
7247000,1,2,1
7248000,3,4,0
7249000,1,2,1
7250000,2,4,1
7251000,2,3,1
7252000,1,2,1
7253000,2,4,1
7254000,3,4,0
7255000,1,2,0
7256000,2,4,0
7257000,1,2,0
7258000,2,4,1
7259000,1,3,0
7260000,1,3,0
7261000,2,3,1
7262000,3,4,1
7263000,2,4,1
7264000,1,3,1
7265000,2,3,1
7266000,1,2,1
7267000,2,4,1
7268000,1,3,1
7269000,1,4,1
7270000,1,3,1
7271000,1,2,1
7272000,1,2,1
7273000,2,3,0
7274000,3,4,1
7275000,1,3,1
7276000,2,4,0
7277000,1,2,1
7278000,1,2,1
7279000,1,4,1
7280000,1,2,0
7281000,2,3,1
7282000,1,3,1
7283000,1,2,0
7284000,3,4,1
7285000,1,2,1
7286000,1,2,1
7287000,1,3,0
7288000,1,2,1
7289000,2,3,1
7290000,1,3,0
7291000,3,4,1
7292000,1,3,1
7293000,1,3,1
7294000,3,4,0
7295000,1,3,1
7296000,3,4,1
7297000,1,3,1
7298000,1,4,1
7299000,2,3,1
7300000,2,4,0
7301000,2,4,0
7302000,2,3,1
7303000,3,4,1
7304000,3,4,1
7305000,2,4,1
7306000,1,2,1
7307000,2,4,1
7308000,2,4,1
7309000,1,3,1
7310000,1,4,1
7311000,1,3,1
7312000,3,4,1
7313000,1,4,0
7314000,1,4,1
7315000,1,2,1
7316000,1,4,1
7317000,1,3,0
7318000,3,4,1
7319000,2,3,1
7320000,1,4,0
7321000,2,3,1
7322000,1,2,1
7323000,3,4,1
7324000,1,3,0
7325000,1,4,1
7326000,3,4,1
7327000,1,2,1
7328000,1,2,1
7329000,2,4,1
7330000,1,4,1
7331000,2,3,1
7332000,1,4,1
7333000,1,4,1
7334000,1,4,1
7335000,3,4,1
7336000,1,3,1
7337000,1,3,1
7338000,2,4,1
7339000,3,4,1
7340000,2,4,1
7341000,3,4,0
7342000,2,4,1
7343000,1,2,1
7344000,1,3,1
7345000,2,3,0
7346000,1,3,1
7347000,1,2,1
7348000,2,4,0
7349000,1,3,1
7350000,2,3,1
7351000,1,3,1
7352000,2,4,0
7353000,1,4,0
7354000,1,4,0
7355000,3,4,0
7356000,1,2,1
7357000,3,4,1
7358000,1,2,1
7359000,2,4,1
7360000,2,3,1
7361000,2,4,1
7362000,2,3,0
7363000,1,4,0
7364000,2,4,1
7365000,3,4,0
7366000,3,4,1
7367000,3,4,1
7368000,2,3,1
7369000,1,3,1
7370000,2,3,0
7371000,2,4,0
7372000,1,3,0
7373000,2,3,1
7374000,2,4,0
7375000,1,3,0
7376000,1,2,0
7377000,2,4,1
7378000,1,4,1
7379000,1,4,1
7380000,1,2,1
7381000,2,3,1
7382000,1,3,1
7383000,1,4,1
7384000,1,2,1
7385000,1,3,0
7386000,1,2,1
7387000,2,3,1
7388000,3,4,0
7389000,2,4,1
7390000,3,4,1
7391000,1,3,1
7392000,2,4,1
7393000,2,4,1
7394000,1,2,1
7395000,1,3,1
7396000,2,3,1
7397000,3,4,1
7398000,1,2,1
7399000,2,4,1
7400000,1,3,1
7401000,3,4,1
7402000,1,4,0
7403000,1,2,1
7404000,2,4,0
7405000,2,4,1
7406000,1,3,1
7407000,2,4,1
7408000,2,4,1
7409000,1,3,1
7410000,2,4,1
7411000,1,4,1
7412000,3,4,1
